index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.cbc.ca/news/canada/newfoundland-labrador/western-bay-fire-elsa-fitzgerald-1.7612935,https://www.cbc.ca/news/canada/newfoundland-labrador/western-bay-fire-elsa-fitzgerald-1.7612935,0,www.cbc.ca,"She lost her home, cats and prosthetic leg in the Western Bay fire. But she's determined to go back","Western Bay residents are dealing with unimaginable losses, as the small community in Conception Bay North lost 86 structures to a raging wildfire.",https://i.cbc.ca/1.7613007.1755634501!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_1180/elsa-fitzgerald.jpg?im=Resize%3D620,2025-08-20T08:30:56Z,,"Elsa Fitzgerald took the phone from her husband Monday evening when the emotions became too much for him to handle. On the other end, a provincial government employee repeated to Elsa what she'd told… [+3679 chars]",,en,'wildfire'
https://phys.org/news/2025-08-industry-forests-fuel-megafires.html,https://phys.org/news/2025-08-industry-forests-fuel-megafires.html,0,phys.org,"Industry managed forests more likely to fuel megafires, study finds","The odds of high-severity wildfire were nearly one-and-a-half times higher on industrial private land than on publicly owned forests, a new study found. Forests managed by timber companies were more likely to exhibit the conditions that megafires love—dense s…",https://scx2.b-cdn.net/gfx/news/hires/2025/industry-managed-fores.jpg,2025-08-20T09:10:01Z,https://web.archive.org/web/20250821032551/https://phys.org/news/2025-08-industry-forests-fuel-megafires.html,"The odds of high-severity wildfire were nearly one-and-a-half times higher on industrial private land than on publicly owned forests, a new study found. Forests managed by timber companies were more … [+6379 chars]",,en,'forest fire'
https://www.cbc.ca/news/canada/manitoba/forest-management-manitoba-wildfires-1.7612492,https://www.cbc.ca/news/canada/manitoba/forest-management-manitoba-wildfires-1.7612492,0,www.cbc.ca,Experts say Manitoba needs better forest management to mitigate wildfires — but some divided on best practices,"Experts say Manitoba needs better forest management practices to mitigate and prevent the devastating impacts of wildfires, but there isn't a clear consensus on the best course forward.",https://i.cbc.ca/1.7236975.1755653519!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_1180/2157348491.jpg?im=Resize%3D620,2025-08-20T10:00:00Z,,"Experts say Manitoba needs better forest management practices to mitigate and prevent the devastating impacts of wildfires, but there isn't a clear consensus on the best course forward, after a seaso… [+7094 chars]",,en,'wildfire residents'
https://www.rte.ie/news/2025/0820/1529306-wildfire-spain-portugal/,https://www.rte.ie/news/2025/0820/1529306-wildfire-spain-portugal/,0,www.rte.ie,Man killed as wildfires burn in Spain and Portugal,"A man was killed while helping fight wildfires that have been scorching Portugal, the country's civil protection service has said, bringing the death toll from the fires to three.",https://www.rte.ie/images/00230c14-1600.jpg,2025-08-20T10:51:50Z,https://web.archive.org/web/20250820120830/https://www.rte.ie/news/2025/0820/1529306-wildfire-spain-portugal/,"A man was killed while helping fight wildfires that have been scorching Portugal, the country's civil protection service has said, bringing the death toll from the fires to three.
The man, who worke… [+2503 chars]",,en,'wildfire'
https://www.esa.int/Applications/Observing_the_Earth/Iberian_wildfires_seen_from_space,https://www.esa.int/Applications/Observing_the_Earth/Iberian_wildfires_seen_from_space,0,www.esa.int,Iberian wildfires seen from space,"Southern Europe is once again in the grip of extreme summer heat. Soaring temperatures and bone-dry land have fuelled widespread wildfires, with the Iberian Peninsula among the regions hardest hit. Flames continue to sweep across parched landscapes, as these …",https://www.esa.int/var/esa/storage/images/esa_multimedia/images/2025/08/iberian_fires_august_2025/26845081-2-eng-GB/Iberian_fires_August_2025_pillars.jpg,2025-08-20T11:45:00Z,https://web.archive.org/web/20250820152438/https://www.esa.int/Applications/Observing_the_Earth/Iberian_wildfires_seen_from_space,"Applications20/08/2025104 views0 likes
Southern Europe is once again in the grip of extreme summer heat. Soaring temperatures and bone-dry land have fuelled widespread wildfires, with the Iberian Pe… [+4329 chars]",,en,'wildfire heat'
https://www.denverpost.com/2025/08/20/colorado-wildfires-lee-derby-stoner-mesa-crosho/,https://www.denverpost.com/2025/08/20/colorado-wildfires-lee-derby-stoner-mesa-crosho/,0,www.denverpost.com,"Colorado wildfires: Derby fire doubles in size, prompts mandatory evacuations","A wildfire burning in a difficult-to-access area of the White River National Forest in Eagle County more than doubled in size Tuesday, prompting closures and evacuations, fire officials said.",https://www.denverpost.com/wp-content/uploads/2025/08/tdp-l-elk-fire-colorado-springs.jpg?w=1024&h=768,2025-08-20T13:36:17Z,https://web.archive.org/web/20250821203740/https://www.denverpost.com/2025/08/20/colorado-wildfires-lee-derby-stoner-mesa-crosho/,"A wildfire burning in a difficult-to-access area of the White River National Forest in Eagle County more than doubled in size Tuesday, prompting closures and evacuations, fire officials said.
The De… [+5503 chars]",,en,'wildfire'
https://www.usatoday.com/story/news/nation/2025/08/20/florida-everglades-wildfire-broward-county/85737808007/,https://www.usatoday.com/story/news/nation/2025/08/20/florida-everglades-wildfire-broward-county/85737808007/,0,www.usatoday.com,"Everglades fire burns near Miami, prompts air quality concerns",A wildfire burning in the Florida Everglades has prompted air quality and visibility concerns for nearby communities.,https://s.yimg.com/ny/api/res/1.2/pFe0YjXzbMDPZOftpMmk6A--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU7Y2Y9d2VicA--/https://media.zenfs.com/en/usa_today_news_641/65785b93461d0d543e84af45bc566098,2025-08-20T13:49:11Z,https://web.archive.org/web/20250822103330/https://www.usatoday.com/story/news/nation/2025/08/20/florida-everglades-wildfire-broward-county/85737808007/,"A wildfire burning in the Florida Everglades about 40 miles northwest of Miami has sent plumes of smoke into nearby communities, prompting warnings of low visibility ahead of the morning commute and … [+2424 chars]",,en,'wildfire residents'
https://www.insurancejournal.com/news/west/2025/08/20/836403.htm,https://www.insurancejournal.com/news/west/2025/08/20/836403.htm,0,www.insurancejournal.com,Southern California Faces Record Heat and Braces for Wildfires,"A days-long heat wave rolling across parts of the US West is expected to ramp up wildfire risk, prompting California to pre-deploy crews as record-dry vegetation potentially acts as kindling for blazes. Temperatures in Southern California are expected to spik…",https://www.insurancejournal.com/img/social/opengraph/ij-social-wildfire-1200x630.png,2025-08-20T15:34:16Z,,"A days-long heat wave rolling across parts of the US West is expected to ramp up wildfire risk, prompting California to pre-deploy crews as record-dry vegetation potentially acts as kindling for blaz… [+2142 chars]",,en,'wildfire'
https://www.realtor.com/news/trends/homes-extreme-risk-wildfires-california-colorado-texas-cotality-august-2025/,https://www.realtor.com/news/trends/homes-extreme-risk-wildfires-california-colorado-texas-cotality-august-2025/,0,www.realtor.com,1.2M homes face extreme wildfire risks in the US — with three states most at stake,Close to 3 million homes in the U.S. are facing a distinct threat from wildfires—and more than two-thirds of those properties are clustered in just three states.,https://nypost.com/wp-content/uploads/sites/2/2025/08/2025-los-angeles-california-fast-109839467.jpg?quality=75&strip=all&w=1024,2025-08-20T15:44:20Z,,"Close to 3 million homes in the U.S. are facing a distinct threat from wildfiresand more than two-thirds of those properties are clustered in just three states. 
The at-risk dwellings, scattered acr… [+5633 chars]",,en,'wildfire'
https://www.cbc.ca/news/canada/british-columbia/some-evacuation-orders-alerts-linked-to-vancouver-island-wildfire-lifted-1.7613692,https://www.cbc.ca/news/canada/british-columbia/some-evacuation-orders-alerts-linked-to-vancouver-island-wildfire-lifted-1.7613692,0,www.cbc.ca,"Some evacuation orders, alerts linked to Vancouver Island wildfire lifted",The City of Port Alberni and the Tseshaht First Nation's reserves are no longer under evacuation alert.,https://i.cbc.ca/1.7613708.1755706751!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_1180/china-creek.jpg?im=Resize%3D620,2025-08-20T16:38:08Z,,"Some of the evacuation orders and alerts linked to the Mount Underwood wildfire on Vancouver Island have been lifted or downgraded, as firefighters report ""minimal"" behaviour from the blaze.
The Alb… [+1460 chars]",,en,'wildfire evacuation'
https://www.aljazeera.com/news/2025/8/20/winds-complicate-wildfire-battles-in-spain-portugal-suffers-third-death,https://www.aljazeera.com/news/2025/8/20/winds-complicate-wildfire-battles-in-spain-portugal-suffers-third-death,0,www.aljazeera.com,Winds complicate wildfire battles in Spain; Portugal suffers third death,"Firefighters are battling 21 blazes in western Spain, while a man in Portugal was killed while fighting wildfires.",https://www.aljazeera.com/wp-content/uploads/2025/08/13272809-1755707290.jpg?resize=1920%2C1440,2025-08-20T17:11:06Z,https://web.archive.org/web/20250820175122/https://www.aljazeera.com/news/2025/8/20/winds-complicate-wildfire-battles-in-spain-portugal-suffers-third-death,"Strong winds have hampered efforts to contain unremitting wildfires that continue to spread in Spain despite lower temperatures, as the death toll in Portugal has climbed to three people after a man … [+3675 chars]",,en,'wildfire death'
https://financialpost.com/pmn/canadas-exceptional-drought-hints-at-future-climate-need-for-action-experts,https://financialpost.com/pmn/canadas-exceptional-drought-hints-at-future-climate-need-for-action-experts,0,financialpost.com,"Canada’s ‘exceptional’ drought hints at future climate, need for action: experts","Canada must prepare for more seasons marked by severe drought, experts say as this summer’s bone-dry conditions tormented farmers, strained municipal water supply and fuelled one of the worst wildfire seasons on record. Seventy-one per cent of the country was…",,2025-08-20T18:50:22Z,,"Canada must prepare for more seasons marked by severe drought, experts say as this summers bone-dry conditions tormented farmers, strained municipal water supply and fuelled one of the worst wildfire… [+4972 chars]",,en,'wildfire residents'
https://www.bostonherald.com/2025/08/20/california-heatwave/,https://www.bostonherald.com/2025/08/20/california-heatwave/,0,www.bostonherald.com,"Dangerous heat descends on California and the Southwest, raising wildfire risk",Gov. Gavin Newsom ordered state firefighting resources deployed in areas where blazes could ignite.,https://www.bostonherald.com/wp-content/uploads/2025/08/California_Extreme_Weather_Heat_88336.jpg?w=1024&h=680,2025-08-20T19:12:36Z,https://web.archive.org/web/20250821203243/https://www.bostonherald.com/2025/08/20/california-heatwave/,"By CHRISTOPHER WEBER and DAMIAN DOVARGANES, Associated Press
LOS ANGELES (AP) A dangerous, multiday heat wave descended on much of California and the U.S. Southwest, with near-record temperatures ex… [+3498 chars]",,en,'wildfire area'
https://rollingout.com/2025/08/20/everglades-wildfire-smoke-climate-fear/,https://rollingout.com/2025/08/20/everglades-wildfire-smoke-climate-fear/,0,rollingout.com,Everglades wildfire spreads smoke as climate fears grow,"A massive wildfire consuming 1,800 acres of the Florida Everglades is blanketing South Florida with thick smoke, offering a troubling glimpse of what climate scientists predict will become increasingly common across the state. The blaze burning northwest of W…",https://rollingout.com/wp-content/uploads/2025/08/shutterstock_2641151995-scaled.jpg,2025-08-20T19:14:31Z,https://web.archive.org/web/20250821203019/https://rollingout.com/2025/08/20/everglades-wildfire-smoke-climate-fear/,"A massive wildfire consuming 1,800 acres of the Florida Everglades is blanketing South Florida with thick smoke, offering a troubling glimpse of what climate scientists predict will become increasing… [+5772 chars]",,en,'wildfire'
https://www.cbc.ca/news/canada/montreal/quebec-wildfire-season-economic-impact-1.7613377,https://www.cbc.ca/news/canada/montreal/quebec-wildfire-season-economic-impact-1.7613377,0,www.cbc.ca,"Record-breaking wildfire season in 2023 cost Quebec more than $8B, new study finds",A provincially funded study looking into Quebec’s most devastating wildfire season in recent history estimates it cost Quebecers more than $8 billion.,https://i.cbc.ca/1.6872836.1686490508!/cpImage/httpImage/image.jpg_gen/derivatives/16x9_1180/wildfire-quebec-baie-penicouane-jamesie.jpg?im=Resize%3D620,2025-08-20T19:16:32Z,,"The historic wildfires that ripped through Quebec in 2023, destroying millions of hectares of forest and impacting thousands of people, is estimated to have cost over $8 billion.
That's according to… [+4864 chars]",,en,'wildfire area'
https://www.globenewswire.com/news-release/2025/08/20/3136685/0/en/Steelworkers-Humanity-Fund-donates-10-000-to-support-wildfire-relief-efforts-in-Newfoundland-Labrador.html,https://www.globenewswire.com/news-release/2025/08/20/3136685/0/en/Steelworkers-Humanity-Fund-donates-10-000-to-support-wildfire-relief-efforts-in-Newfoundland-Labrador.html,0,www.globenewswire.com,"Steelworkers Humanity Fund donates $10,000 to support wildfire relief efforts in Newfoundland & Labrador",This Steelworkers Humanity Fund contribution to the Red Cross will be used to assist those affected by the wildfires in Newfoundland and Labrador. ......,https://ml.globenewswire.com/Resource/Download/cff2d02e-5f0b-4e97-96b0-5c71cb68d5c7,2025-08-20T19:41:00Z,,"TORONTO, Aug. 20, 2025 (GLOBE NEWSWIRE) -- The Steelworkers Humanity Fund (SHF) is donating $10,000 to support those impacted by the ongoing wildfires in Newfoundland and Labrador.
While the wildfir… [+2110 chars]",,en,'wildfire relief'
https://financialpost.com/globe-newswire/steelworkers-humanity-fund-donates-10000-to-support-wildfire-relief-efforts-in-newfoundland-labrador,https://financialpost.com/globe-newswire/steelworkers-humanity-fund-donates-10000-to-support-wildfire-relief-efforts-in-newfoundland-labrador,0,financialpost.com,"Steelworkers Humanity Fund donates $10,000 to support wildfire relief efforts in Newfoundland & Labrador","TORONTO, Aug. 20, 2025 (GLOBE NEWSWIRE) — The Steelworkers Humanity Fund (SHF) is donating $10,000 to support those impacted by the ongoing wildfires in Newfoundland and Labrador. While the wildfire situation remains extremely complicated in the centre of the…",https://smartcdn.gprod.postmedia.digital/financialpost/wp-content/uploads/2025/08/steelworkers-humanity-fund-contributes-to-n-l-wildfire-relie.jpeg,2025-08-20T19:45:45Z,,"THIS CONTENT IS RESERVED FOR SUBSCRIBERS ONLY
Subscribe now to read the latest news in your city and across Canada.
<ul><li>Exclusive articles from Barbara Shecter, Joe O'Connor, Gabriel Friedman, … [+4319 chars]",,en,'wildfire donation'
https://www.cbc.ca/news/canada/nova-scotia/west-dalhousie-wildfire-wednesday-august-20-1.7613368,https://www.cbc.ca/news/canada/nova-scotia/west-dalhousie-wildfire-wednesday-august-20-1.7613368,0,www.cbc.ca,Crews fighting Annapolis Valley wildfire focused on protecting homes at risk,Firefighters working on northern area of fire zone to protect structures.,https://i.cbc.ca/1.7613703.1755706618!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_1180/long-lake-west-dalhousie-wildfire.jpg?im=Resize%3D620,2025-08-20T20:19:19Z,,"The out-of-control wildfire in Nova Scotia's Annapolis County has not grown in size since Tuesday but continues to pose a threat to homes, provincial officials said in an update Wednesday afternoon. … [+2319 chars]",,en,'wildfire'
https://www.sciencedaily.com/releases/2025/08/250821004202.htm,https://www.sciencedaily.com/releases/2025/08/250821004202.htm,0,www.sciencedaily.com,The surprising reason timber plantations explode into megafires,"Industrial forests, packed with evenly spaced trees, face nearly 50% higher odds of megafires than public lands. A lidar-powered study of California’s Sierra Nevada reveals how dense plantations feed fire severity, but also shows that proactive thinning could…",https://www.sciencedaily.com/images/1920/helicopter-fighting-forest-fire.webp,2025-08-21T05:32:18Z,,"The odds of high-severity wildfire were nearly one-and-a-half times higher on industrial private land than on publicly owned forests, a new study found. Forests managed by timber companies were more … [+5882 chars]",,en,'wildfire area'
https://www.naturalnews.com/2025-08-21-property-defense-wildfire-season-guide-building-firebreaks.html,https://www.naturalnews.com/2025-08-21-property-defense-wildfire-season-guide-building-firebreaks.html,0,www.naturalnews.com,Homeownerâs guide to building firebreaks: Your propertyâs first line of defense during wildfire season,"The idea that wildfires only happen in western states is a dangerous illusion. Climate factors and homes built near wildlands have made communities across the Midwest, South and East increasingly vulnerable. A firebreak is a simple, effective barrier that sto…",https://www.naturalnews.com/wp-content/uploads/sites/91/2025/08/Gardening-Soil-Plant.jpg,2025-08-21T06:00:00Z,,"<ul><li>The idea that wildfires only happen in western states is a dangerous illusion. Climate factors and homes built near wildlands have made communities across the Midwest, South and East increasi… [+9497 chars]",,en,'wildfire residents'
https://www.nationalobserver.com/2025/08/20/news/nova-scotia-officials-battling-out-control-wildfire-monitoring-hurricane,https://www.nationalobserver.com/2025/08/20/news/nova-scotia-officials-battling-out-control-wildfire-monitoring-hurricane,0,www.nationalobserver.com,Nova Scotia officials battling out-of-control wildfire — and monitoring hurricane,"While the Long Lake wildfire continues to burn out of control, the province is now forced to keep its eye on Hurricane Erin as it tracks northward between the Carolinas and Bermuda.",https://www.nationalobserver.com/sites/default/files/img/2025/08/20/longlakefire-082025-novascotia.jpg,2025-08-21T08:55:05Z,,"Scott Tingley with Nova Scotia's Department of Natural Resources says it's rare to be simultaneously monitoring a hurricane while fighting wildfires in the province.
The Long Lake wildfire in the An… [+3179 chars]",,en,'wildfire area'
https://www.cbc.ca/news/canada/manitoba/wildfires-amateur-sports-1.7613763,https://www.cbc.ca/news/canada/manitoba/wildfires-amateur-sports-1.7613763,0,www.cbc.ca,Sports organizations concerned about growing disruptions to youth sports from record wildfire seasons,This wildfire season in Manitoba has raised concerns among sports organizations about the future impact of disruptive wildfire seasons on organized amateur sports in the province.,https://i.cbc.ca/1.7613821.1755711909!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_1180/janet-mcmahon-president-and-ceo-of-sport-manitoba.jpg?im=Resize%3D620,2025-08-21T10:00:00Z,,"Some Manitoban sport organizations are concerned about a precarious future facing young athletes because of the threat of more frequent and disruptive wildfire seasons. 
Frankie Appelmans was compet… [+5421 chars]",,en,'wildfire'
https://www.globenewswire.com/news-release/2025/08/21/3137000/0/en/Western-Communities-Foundation-Donates-25-000-to-Canadian-Red-Cross-to-Support-Wildfire-Relief-Across-Canada.html,https://www.globenewswire.com/news-release/2025/08/21/3137000/0/en/Western-Communities-Foundation-Donates-25-000-to-Canadian-Red-Cross-to-Support-Wildfire-Relief-Across-Canada.html,0,www.globenewswire.com,"Western Communities Foundation Donates $25,000 to Canadian Red Cross to Support Wildfire Relief Across Canada","Western Communities Foundation is donating $25,000 to the Canadian Red Cross to support urgent emergency wildfire relief efforts across Canada. ......",https://ml.globenewswire.com/Resource/Download/e9cc0c5c-7fdd-40fb-b16b-2c62455e7d5b,2025-08-21T11:00:00Z,,"HIGH RIVER, Alberta, Aug. 21, 2025 (GLOBE NEWSWIRE) -- In response to one of the most destructive wildfire seasons in Canadian history, Western Communities Foundation (WCF), the charitable arm of Wes… [+3367 chars]",,en,'wildfire'
https://www.denverpost.com/2025/08/21/colorado-wildfire-update-lee-elk-derby-stoner-mesa-crosho/,https://www.denverpost.com/2025/08/21/colorado-wildfire-update-lee-elk-derby-stoner-mesa-crosho/,0,www.denverpost.com,Colorado wildfires: Derby fire in Eagle County doubles again in size overnight,"One of Colorado's newest wildfires, the Derby fire, tripled in size overnight Tuesday and doubled again on Wednesday, consuming more than 1,700 acres.",https://www.denverpost.com/wp-content/uploads/2025/08/tdp-l-lee-fire-meeker.jpg?w=1024&h=768,2025-08-21T13:22:35Z,,"Five wildfires burning on Colorado’s Western Slope — the Lee, Elk, Derby, Stoner Mesa and Crosho fires — have together consumed more than 165,000 acres, or about 258 square miles.
The fires have thr… [+5881 chars]",,en,'wildfire'
https://www.rte.ie/news/europe/2025/0821/1529550-wildfires-europe-data/,https://www.rte.ie/news/europe/2025/0821/1529550-wildfires-europe-data/,0,www.rte.ie,"EU wildfires burnt over 1mn hectares in 2025, data shows","Wildfires have so far ravaged more than one million hectares in the European Union in 2025, a record since statistics began in 2006, according to an AFP analysis of official data.",https://www.rte.ie/images/00230e30-1600.jpg,2025-08-21T15:31:32Z,https://web.archive.org/web/20250824153108/https://www.rte.ie/news/europe/2025/0821/1529550-wildfires-europe-data/,"Wildfires have so far ravaged more than one million hectares in the European Union in 2025, a record since statistics began in 2006, according to an AFP analysis of official data.
Surpassing the ann… [+2216 chars]",,en,'wildfire death'
https://www.esri.com/arcgis-blog/products/arcgis-solutions/public-safety/prepare-for-the-unpredictable-with-the-wildfire-protection-planning-solution,https://www.esri.com/arcgis-blog/products/arcgis-solutions/public-safety/prepare-for-the-unpredictable-with-the-wildfire-protection-planning-solution,0,www.esri.com,Prepare for the unpredictable with the Wildfire Protection Planning solution,Protect your community from wildfires with data-driven risk insights and targeted mitigation using the Wildfire Protection Planning solution from ArcGIS Solutions.,https://www.esri.com/arcgis-blog/wp-content/uploads/2025/08/Wildfire-Protection-Planning-Blog-Card.png,2025-08-21T15:37:55Z,,"ArcGIS Solutions helps you make the most of your GIS by providing purpose-driven, industry-specific configurations of ArcGIS.
Wildfires are a formidable natural hazard that can be difficult to preve… [+5177 chars]",,en,'wildfire'
https://www.thestar.com.my/news/world/2025/08/22/firefighter-injured-in-portugal-blaze-as-crew-flees-wall-of-fire,https://www.thestar.com.my/news/world/2025/08/22/firefighter-injured-in-portugal-blaze-as-crew-flees-wall-of-fire,0,www.thestar.com.my,Firefighter injured in Portugal blaze as crew flees wall of fire,"LISBON (Reuters) -A Portuguese firefighter suffered severe burns on Thursday in one of the wildfires ravaging central and northern parts of the country when the blaze suddenly changed direction and engulfed his fire engine, the civil protection authority said…",https://apicms.thestar.com.my/uploads/images/2025/08/22/3480386.jpg,2025-08-21T16:29:00Z,,LISBON (Reuters) -A Portuguese firefighter suffered severe burns on Thursday in one of the wildfires ravaging central and northern parts of the country when the blaze suddenly changed direction and e… [+1291 chars],,en,'wildfire'
https://news.sky.com/story/millions-of-people-threatened-by-wildfires-near-their-homes-research-finds-13415816,https://news.sky.com/story/millions-of-people-threatened-by-wildfires-near-their-homes-research-finds-13415816,0,news.sky.com,"Millions of people threatened by wildfires near their homes, research finds",Analysis by an international team of scientists showed 440 million people were threatened by fire encroaching on their homes between 2002 and 2021.,https://e3.365dm.com/25/08/1600x900/skynews-spain-wildfires-soldiers_6994223.jpg?20250818083108,2025-08-21T16:34:00Z,,"The number of people whose lives or property are at risk from wildfires has surged by almost 40% in just two decades, according to new research.
Analysis by an international team of scientists showe… [+2309 chars]",,en,'wildfire'
https://blog.cloudflare.com/wildfire-fogos-pt-portugal-ddos-attack/,https://blog.cloudflare.com/wildfire-fogos-pt-portugal-ddos-attack/,0,blog.cloudflare.com,How a volunteer-run wildfire site in Portugal stayed online during DDoS attacks,"Fogos.pt, a volunteer-run wildfire tracker in Portugal, grew from a side project into a critical national resource used by citizens, media, and government. During 2025 fire season it was hit by DDoS attacks, but stayed online thanks to Cloudflare’s protection…",https://cf-assets.www.cloudflare.com/zkvhlag99gkb/q0IVB5PJUWERPEHCWVyHj/02f090fbaeed1160c6f772a94611ae06/BLOG-2934_OG_Share.png,2025-08-21T17:28:00Z,,"On July 31, 2025, just as Portugal entered the peak of another intense wildfire season, João Pina, also known as Tomahock
, received an automated alert from Cloudflare. His volunteer-run project, fo… [+6490 chars]",,en,'wildfire'
https://www.cbc.ca/news/science/what-on-earth-power-cuts-1.7614464,https://www.cbc.ca/news/science/what-on-earth-power-cuts-1.7614464,0,www.cbc.ca,Will regular power cuts soon be part of Canadian summer?,"In this issue of our environmental newsletter, we explore why some power companies are switching off power during heat waves and what that means for customers; see what natural regrowth looks like after a wildfire; and learn how and why some cities are cracki…",https://i.cbc.ca/1.6461040.1755783218!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_1180/1228332941.jpg?im=Resize%3D620,2025-08-21T18:00:00Z,,"Welcome to our weekly newsletter where we highlight environmental trends and solutions that are moving us to a more sustainable world. 
This week:
<ul><li>Will regular power cuts soon be part of Ca… [+14634 chars]",,en,'wildfire'
https://theconversation.com/wildfire-disasters-are-increasingly-in-the-news-yet-less-land-is-burning-globally-heres-why-261072,https://theconversation.com/wildfire-disasters-are-increasingly-in-the-news-yet-less-land-is-burning-globally-heres-why-261072,0,theconversation.com,"Wildfire disasters are increasingly in the news, yet less land is burning globally – here’s why","Even though you may mostly hear about fires in the US, Canada, Europe and Australia, it’s Africa that has far and away the most acreage burned and people exposed to fire.",https://images.theconversation.com/files/684090/original/file-20250805-62-vtqxux.jpg?ixlib=rb-4.1.0&rect=0%2C490%2C3464%2C1732&q=45&auto=format&w=1356&h=668&fit=crop,2025-08-21T18:00:20Z,http://archive.md/20250824010140/http://theconversation.com/wildfire-disasters-are-increasingly-in-the-news-yet-less-land-is-burning-globally-heres-why-261072,"Residents try to put out flames as a wildfire threatens homes in Quito, Ecuador, in September 2024. AP Photo/Dolores Ochoa
Worldwide, an estimated 440 million people were exposed to a wildfire encro… [+6799 chars]",,en,'wildfire'
https://www.cbc.ca/news/canada/newfoundland-labrador/federal-gov-matching-donations-1.7614797,https://www.cbc.ca/news/canada/newfoundland-labrador/federal-gov-matching-donations-1.7614797,0,www.cbc.ca,Feds to match donations to Canadian Red Cross for N.L. wildfire relief,"In the wake of Newfoundland and Labrador’s wildfires, the federal government announced Thursday it will match funds raised by the Red Cross to aid in the recovery.",https://i.cbc.ca/1.7611495.1755526985!/fileImage/httpImage/image.JPG_gen/derivatives/16x9_1180/gov-fire-update-20250612.JPG?im=Resize%3D620,2025-08-21T19:00:28Z,,"The federal government announced Thursday it will match funds raised by the Canadian Red Cross to support disaster relief efforts in the wake of Newfoundland and Labrador's wildfires.
The Red Cross … [+1618 chars]",,en,'wildfire relief'
https://www.kqed.org/news/12051854/this-bill-would-extend-renter-protections-to-homes-rebuilt-after-a-disaster-some-say-it-falls-short,https://www.kqed.org/news/12051854/this-bill-would-extend-renter-protections-to-homes-rebuilt-after-a-disaster-some-say-it-falls-short,0,www.kqed.org,This Bill Would Extend Renter Protections to Homes Rebuilt After a Disaster. Some Say It Falls Short,"Under current law, rentals destroyed in a wildfire, flood or other natural disaster lose certain tenant protections once they are rebuilt.",https://cdn.kqed.org/wp-content/uploads/sites/10/2025/01/240109-CAWindStorm-075_qed-1020x680.jpg,2025-08-21T19:43:44Z,https://web.archive.org/web/20250822050133/https://www.kqed.org/news/12051854/this-bill-would-extend-renter-protections-to-homes-rebuilt-after-a-disaster-some-say-it-falls-short,"Wahab’s bill previously included language that required rent-controlled units to remain that way, even after getting rebuilt. That version received strong criticism from various apartment association… [+2349 chars]",,en,'wildfire residents'
https://financialpost.com/pmn/newfoundland-towns-water-supply-runs-dry-amid-parched-conditions-driving-wildfires,https://financialpost.com/pmn/newfoundland-towns-water-supply-runs-dry-amid-parched-conditions-driving-wildfires,0,financialpost.com,Newfoundland town’s water supply runs dry amid parched conditions driving wildfires,"ST. JOHN’S — A Newfoundland community’s water supply temporarily ran dry over the weekend amid parched conditions that have fuelled wildfires and prompted several towns to restrict water use. Roger Snook, mayor of Sunnyside, N.L., said the taps went dry on Sa…",,2025-08-21T19:49:02Z,https://web.archive.org/web/20250828203018/https://financialpost.com/pmn/newfoundland-towns-water-supply-runs-dry-amid-parched-conditions-driving-wildfires,"ST. JOHNS A Newfoundland communitys water supply temporarily ran dry over the weekend amid parched conditions that have fuelled wildfires and prompted several towns to restrict water use.
THIS CONTE… [+4817 chars]",,en,'wildfire'
https://www.thestar.com.my/news/world/2025/08/22/wildfire-threatens-homes-in-southern-bih,https://www.thestar.com.my/news/world/2025/08/22/wildfire-threatens-homes-in-southern-bih,0,www.thestar.com.my,Wildfire threatens homes in southern BiH,"SARAJEVO, Aug. 21 (Xinhua) -- A wildfire that broke out Wednesday evening in Neum, southern Bosnia and Herzegovina (BiH), continued to spread on Thursday, threatening residential houses and olive groves, local authorities said. Read full story",https://cdn.thestar.com.my/Themes/img/newTsol_logo_socmedia.png,2025-08-21T19:53:00Z,,"SARAJEVO, Aug. 21 (Xinhua) -- A wildfire that broke out Wednesday evening in Neum, southern Bosnia and Herzegovina (BiH), continued to spread on Thursday, threatening residential houses and olive gro… [+627 chars]",,en,'wildfire'
https://www.euractiv.com/section/eet/opinion/can-climate-disasters-bridge-europes-political-divides/,https://www.euractiv.com/section/eet/opinion/can-climate-disasters-bridge-europes-political-divides/,0,www.euractiv.com,Can climate disasters bridge Europe’s political divides?,"As the EU prepares to discuss its 2040 emissions reduction target and Spain's anti-blackout decree is voted down by the country's Congress, wildfires in Europe show again why climate policy must go beyond party lines",https://www.euractiv.com/wp-content/uploads/sites/2/2025/08/BT3-1.jpg,2025-08-22T05:00:18Z,,"María Mendiluce is CEO of the We Mean Business Coalition of seven leading non-profit sustainability organisations. She is expert in sustainable development, energy and climate action, with more than … [+4816 chars]",,en,'wildfire'
