index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://economictimes.indiatimes.com/news/international/global-trends/alerts-issued-as-more-than-200000-people-in-these-us-states-told-to-stay-indoors-amid-heightened-risks/articleshow/121575001.cms,https://economictimes.indiatimes.com/news/international/global-trends/alerts-issued-as-more-than-200000-people-in-these-us-states-told-to-stay-indoors-amid-heightened-risks/articleshow/121575001.cms,0,economictimes.indiatimes.com,"Alerts issued as more than 200,000 people in these US states told to stay indoors amid heightened risks","An alert has been issued as more than 200,000 people in three US states have been asked to stay indoors amid heightened risks. Smoke drifting from Canadian wildfires has triggered health alerts in Michigan, Minnesota, and South Carolina. Officials warn reside…","https://img.etimg.com/thumb/msid-121575149,width-1200,height-630,imgsize-96696,overlay-economictimes/articleshow.jpg",2025-06-02T14:17:52Z,https://web.archive.org/web/20250602145005/https://economictimes.indiatimes.com/news/international/global-trends/alerts-issued-as-more-than-200000-people-in-these-us-states-told-to-stay-indoors-amid-heightened-risks/articleshow/121575001.cms,"Three US states Michigan, Minnesota and South Carolina have asked people to stay indoors as air quality alerts were in effect across them on Monday morning, reports NewsWeek. Health officials said th… [+3634 chars]",,en,'wildfire'
https://phys.org/news/2025-06-years-bushfire-emergency.html,https://phys.org/news/2025-06-years-bushfire-emergency.html,0,phys.org,What 174 years of bushfire records teach us about emergency management,"From the inferno of Black Thursday in 1851 to the devastation of Black Summer starting at the end of 2019, bushfires have a powerful legacy in post-European settlement Victoria.",https://scx2.b-cdn.net/gfx/news/2025/what-174-years-of-bush-1.jpg,2025-06-02T14:18:54Z,,"From the inferno of Black Thursday in 1851 to the devastation of Black Summer starting at the end of 2019, bushfires have a powerful legacy in post-European settlement Victoria.
These fires have not… [+9075 chars]",,en,'bushfire'
https://consent.yahoo.com/v2/collectConsent?sessionId=1_cc-session_b2846198-fcf6-4585-b6bc-32c3af3da5ef,https://consent.yahoo.com/v2/collectConsent?sessionId=1_cc-session_b2846198-fcf6-4585-b6bc-32c3af3da5ef,0,consent.yahoo.com,"Manitoba city records Canada's worst air quality of 2025: How wildfire smoke can impact health — and how to protect yourself, according to an expert",,,2025-06-02T15:23:01Z,,"If you click 'Accept all', we and our partners, including 241 who are part of the IAB Transparency &amp; Consent Framework, will also store and/or access information on a device (in other words, use … [+714 chars]",,en,'wildfire smoke'
https://www.nbcnews.com/weather/wildfires/canadian-wildfires-trigger-air-quality-alerts-us-rcna210397,https://www.nbcnews.com/weather/wildfires/canadian-wildfires-trigger-air-quality-alerts-us-rcna210397,0,www.nbcnews.com,Canadian wildfires trigger air quality alerts across the U.S.,Air quality alerts continue from Minnesota and Michigan all the way to South Carolina due to smoke from wildfires in Canada.,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/rockcms/2025-06/250602-minneapolis-haze-canada-wildfire-vl-1131a-ed9abe.jpg",2025-06-02T16:12:47Z,,"Air quality alerts continue from Minnesota and Michigan all the way to South Carolina due to smoke from wildfires in Canada. 
Over 180 fires scattered across Canada are actively burning, with 91 bur… [+1063 chars]",,en,'wildfire'
https://www.cbc.ca/news/canada/edmonton/wildfire-evacuation-orders-to-lift-tuesday-in-yellowhead-county-1.7549969,https://www.cbc.ca/news/canada/edmonton/wildfire-evacuation-orders-to-lift-tuesday-in-yellowhead-county-1.7549969,0,www.cbc.ca,Wildfire evacuation orders to lift Tuesday in Yellowhead County,Albertans forced out of Yellowhead County due to fast-moving wildfires will soon be allowed to return home.,https://i.cbc.ca/1.7549141.1748709585!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_1180/peers-wildfire.jpg?im=Resize%3D620,2025-06-02T17:25:40Z,,"Albertans forced out of Yellowhead County due to fast-moving wildfires will soon be allowed to return home.
Two fires have put three communities in the county under threat, triggering a string of ev… [+4039 chars]",,en,'wildfire evacuation'
https://www.bostonherald.com/2025/06/02/wildfire-smoke-could-bring-hazy-skies-to-massachusetts-possible-air-quality-issues/,https://www.bostonherald.com/2025/06/02/wildfire-smoke-could-bring-hazy-skies-to-massachusetts-possible-air-quality-issues/,0,www.bostonherald.com,"Wildfire smoke could bring hazy skies to Massachusetts, possible air quality issues","Wildfire smoke could bring hazy skies to Massachusetts, possible air quality issues",https://www.bostonherald.com/wp-content/uploads/2023/06/060623hazyms002.jpg?w=1024&h=644,2025-06-02T17:35:21Z,https://web.archive.org/web/20250602185935/https://www.bostonherald.com/2025/06/02/wildfire-smoke-could-bring-hazy-skies-to-massachusetts-possible-air-quality-issues/,"When the heat arrives this week, air quality may be dropping.
Wildfire smoke from Canada is expected to move into the region in a couple days — in an unfortunate repeat of last spring and summer.
“… [+2459 chars]",,en,'wildfire smoke'
https://www.cbc.ca/news/canada/manitoba/hot-dry-summer-forecast-wildfires-manitoba-1.7549893,https://www.cbc.ca/news/canada/manitoba/hot-dry-summer-forecast-wildfires-manitoba-1.7549893,0,www.cbc.ca,"Hot, dry summer forecast for Manitoba makes for 'bleak' outlook for wildfire situation","The news is good for those who like sunscreen, but not so much for those hoping for some reprieve from wildfires in Manitoba.",https://i.cbc.ca/1.7549957.1748885832!/cpImage/httpImage/image.jpg_gen/derivatives/16x9_1180/aptopix-lebanon-heat-weather.jpg?im=Resize%3D620,2025-06-02T17:46:08Z,,"The news is good for those who like sunscreen, but not so much for those hoping for some reprieve from wildfires in Manitoba.
""It looks warm, warm, warm. I mean, there will be moments where it'll be… [+2911 chars]",,en,'wildfire'
https://www.cbc.ca/news/canada/manitoba/hotel-spaces-winnipeg-wildfire-evacuees-1.7550113,https://www.cbc.ca/news/canada/manitoba/hotel-spaces-winnipeg-wildfire-evacuees-1.7550113,0,www.cbc.ca,Hotel spaces in Winnipeg being freed up for wildfire evacuees,Manitoba Premier Wab Kinew says hotels in Winnipeg are opening up to thousands of evacuees who have fled their homes due to raging wildfires.,https://i.cbc.ca/1.7549576.1748825896!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_1180/pimicikamak-cree-nation-niagara-falls-hotel-june-1-2025.jpg?im=Resize%3D620,2025-06-02T18:51:49Z,,"Manitoba Premier Wab Kinew says hotels in Winnipeg are opening up to thousands of evacuees who have fled their homes due to raging wildfires.
More than 17,000 people have been displaced in the past … [+4087 chars]",,en,'wildfire'
https://www.cbc.ca/news/canada/manitoba/evacuation-donations-winnipeg-wildfires-manitoba-1.7550020,https://www.cbc.ca/news/canada/manitoba/evacuation-donations-winnipeg-wildfires-manitoba-1.7550020,0,www.cbc.ca,"Wildfire evacuees, allowed to carry just 1 bag as they fled, in need of donations","Hundreds of wildfire evacuees who were allowed to carry only one bag with them as they scrambled to get out of northern Manitoba are in need of donations, as it could be weeks before they can go back home.",https://i.cbc.ca/1.7550129.1748888668!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_1180/donations-tent-soccer-federation-north-complex.jpg?im=Resize%3D620,2025-06-02T19:04:51Z,,"Hundreds of wildfire evacuees who were allowed to carry only one bag with them as they scrambled to get out of northern Manitoba are in need of donations, as it could be weeks before they can go back… [+4079 chars]",,en,'wildfire donation'
https://www.newsweek.com/smoke-canadian-wildfires-reaches-gulf-coast-2080031,https://www.newsweek.com/smoke-canadian-wildfires-reaches-gulf-coast-2080031,0,www.newsweek.com,Smoke From Canadian Wildfires Reaches Gulf Coast,"As of Monday, some of the smoke had moved off the Eastern Seaboard, but a high-pressure system circulated it back into the U.S. and across the Southern states.",https://d.newsweek.com/en/full/2655451/smoke-canadian-wildfires.jpg,2025-06-02T21:32:57Z,https://web.archive.org/web/20250603110839/https://www.newsweek.com/smoke-canadian-wildfires-reaches-gulf-coast-2080031,"Smoke from wildfires currently burning in Canada reached the Gulf Coast in the Southern United States this week.
The smoke doesn't look like it will clear the U.S. ""anytime soon,"" National Weather S… [+3235 chars]",,en,'wildfire smoke'
https://freerepublic.com/focus/f-news/4320615/posts,https://freerepublic.com/focus/f-news/4320615/posts,0,freerepublic.com,LA Mayor Karen Bass used this lone house to claim she’s cutting red tape for wildfire victims — but owner says he’s had to fight at every turn,LOS ANGELES — Mayor Karen Bass used Walter Lopes’ Pacific Palisades home as a prop to pat herself on the back for helping the neighborhood rebuild after the January wildfires. But The Post can reveal that Lopes’ house is the only structure standing for blocks…,,2025-06-02T21:56:33Z,,"Skip to comments.
LA Mayor Karen Bass used this lone house to claim shes cutting red tape for wildfire victims but owner says hes had to fight at every turn NY Post ^
 | June 1, 2025
 | Jared Down… [+2966 chars]",,en,'wildfire victims'
https://www.wsbtv.com/news/local/more-hazy-skies-tuesday-canada-wildfire-smoke/3XSYJKGEWVDULPARLX7YIKNZJU/,https://www.wsbtv.com/news/local/more-hazy-skies-tuesday-canada-wildfire-smoke/3XSYJKGEWVDULPARLX7YIKNZJU/,0,www.wsbtv.com,More hazy skies Tuesday from Canada wildfire smoke,We have been dealing with a hazy and smoky sky since the weekend across north Georgia.,https://cmg-cmg-tv-10010-prod.cdn.arcpublishing.com/resizer/v2/https%3A%2F%2Fcloudfront-us-east-1.images.arcpublishing.com%2Fcmg%2FXIS7Y7K3DFAVNFWSFJHFJXFJ3A.jpg?auth=6e3fbee490ad95b03a87cee2e9085d8640ca680d2843edb0456b8228cbe4aeac&width=1200&height=630&smart=true,2025-06-02T21:57:07Z,,"We have been dealing with hazy and smoky skies since the weekend across north Georgia. 
[DOWNLOAD: Free WSB-TV News app for alerts as news breaks]
That smoke is coming from wildfires, many of them … [+847 chars]",,en,'wildfire smoke'
https://www.iphoneincanada.ca/2025/06/02/sasktel-waives-fees-wildfire-evacuees/,https://www.iphoneincanada.ca/2025/06/02/sasktel-waives-fees-wildfire-evacuees/,0,www.iphoneincanada.ca,SaskTel Waives Home and Mobile Charges for Wildfire Evacuees,"SaskTel is stepping in to support customers affected by wildfires in Northern Saskatchewan by waiving certain fees and service charges. From May 31 to June 16, 2025, SaskTel will automatically waive all data overage charges for customers living in several imp…",https://cdn.iphoneincanada.ca/wp-content/uploads/2017/09/iic-logo-1.svg,2025-06-02T23:01:27Z,,"SaskTel is stepping in to support customers affected by wildfires in Northern Saskatchewan by waiving certain fees and service charges.
From May 31 to June 16, 2025, SaskTel will automatically waive… [+1557 chars]",,en,'wildfire'
https://www.cbc.ca/news/canada/british-columbia/bc-wildfire-alaska-highway-closure-june-2-1.7550448,https://www.cbc.ca/news/canada/british-columbia/bc-wildfire-alaska-highway-closure-june-2-1.7550448,0,www.cbc.ca,Aggressive wildfire closes Alaska Highway in B.C.'s far north,"The Summit Lake wildfire west of Fort Nelson, B.C., closed the Alaska Highway (Highway 97) in the province's far north Monday afternoon.",https://i.cbc.ca/1.7550492.1748906777!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_940/summit-river-wildfire.jpg?im=Resize%3D620,2025-06-02T23:30:12Z,,"The Summit Lake wildfire west of Fort Nelson, B.C., closed the Alaska Highway (Highway 97) in the province's far north Monday afternoon.
DriveBC first posted about the highway closure just before 10… [+897 chars]",,en,'wildfire'
https://www.cbc.ca/news/canada/manitoba/lynn-lake-wildfire-update-1.7550342,https://www.cbc.ca/news/canada/manitoba/lynn-lake-wildfire-update-1.7550342,0,www.cbc.ca,"Lynn Lake wildfire burns derelict buildings, spurs firefighters from southern Manitoba to help",A wildfire burning out of control in northern Manitoba has destroyed some abandoned buildings and spurred the fire chief of a community on the other side of the province to send firefighters from his team to help.,https://i.cbc.ca/1.7550455.1748904252!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_1180/darcy-cook.jpg?im=Resize%3D620,2025-06-02T23:55:39Z,,A wildfire burning out of control in northern Manitoba has destroyed some abandoned buildings and spurred the fire chief of a community on the other side of the province to send firefighters from his… [+5135 chars],,en,'wildfire buildings'
https://www.cbc.ca/news/canada/manitoba/mko-wildfire-evacuees-culture-shock-1.7550465,https://www.cbc.ca/news/canada/manitoba/mko-wildfire-evacuees-culture-shock-1.7550465,0,www.cbc.ca,"Manitoba First Nations evacuees find refuge in Niagara Falls, but new challenges await","Hundreds of First Nations wildfire evacuees have flown from Manitoba to Ontario this week as out-of-control wildfires rage and accommodations are spread thin at home, but a volunteer says many face new challenges as they navigate large cities for the first ti…",https://i.cbc.ca/1.7549576.1748825896!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_1180/pimicikamak-cree-nation-niagara-falls-hotel-june-1-2025.jpg?im=Resize%3D620,2025-06-03T00:23:12Z,,"Hundreds of First Nations wildfire evacuees have flown from Manitoba to Ontario this week as out-of-control wildfires rage and accommodations are spread thin at home, but a volunteer says many face n… [+3390 chars]",,en,'wildfire buildings'
https://www.cbsnews.com/video/california-wildfire-victims-still-waiting-for-insurance-payouts/,https://www.cbsnews.com/video/california-wildfire-victims-still-waiting-for-insurance-payouts/,0,www.cbsnews.com,California wildfire victims still waiting for insurance payouts,"More than four months after the devastating wildfires broke out in Southern California, homeowners are being hit again. Insurance premiums are going up to cover payouts, though some homeowners say they're still waiting for checks. Jonathan Vigliotti reports.",https://assets3.cbsnewsstatic.com/hub/i/r/2025/06/03/c0f32641-df05-4810-a66c-c1080645cb86/thumbnail/1200x630/5e5bcb64b71b2da6e40ad353227725bc/newspath-vigliotti-insurance-prices-060225-frame-388.jpg?v=56a3e14bdf9c98ad3b2e8fa3a2dc5f66,2025-06-03T00:36:00Z,,Copyright ©2025 CBS Interactive Inc. All rights reserved.,,en,'wildfire victims'
