index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://economictimes.indiatimes.com/news/international/canada/flin-flon-evacuated-patients-shifted-to-safety-amid-raging-manitoba-wildfire-over-5000-flee-in-emergency-move/articleshow/121478482.cms,https://economictimes.indiatimes.com/news/international/canada/flin-flon-evacuated-patients-shifted-to-safety-amid-raging-manitoba-wildfire-over-5000-flee-in-emergency-move/articleshow/121478482.cms,0,economictimes.indiatimes.com,"Flin Flon evacuated, patients shifted to safety amid raging Manitoba wildfire; over 5,000 flee in emergency move","Manitoba wildfire has forced the complete evacuation of Flin Flon and neighboring Creighton, Saskatchewan, displacing thousands. Manitoba has declared a state of emergency and requested military assistance as the wildfire's rapid spread overwhelms local resou…","https://img.etimg.com/thumb/msid-121478454,width-1200,height-630,imgsize-95030,overlay-economictimes/articleshow.jpg",2025-05-29T03:17:48Z,https://web.archive.org/web/20250529033823/https://economictimes.indiatimes.com/news/international/canada/flin-flon-evacuated-patients-shifted-to-safety-amid-raging-manitoba-wildfire-over-5000-flee-in-emergency-move/articleshow/121478482.cms,"A fast-moving wildfire near Flin Flon, Manitoba, has forced the evacuation of the entire city. All 5,000 residents were ordered to leave by midnight on May 28. As the wildfire intensified in Flin Flo… [+2584 chars]",,en,'wildfire evacuation'
https://www.abc.net.au/news/2025-05-29/fire-risk-winter-afac-melbourne-adelaide-bushfire-risk-regions/105089658,https://www.abc.net.au/news/2025-05-29/fire-risk-winter-afac-melbourne-adelaide-bushfire-risk-regions/105089658,0,www.abc.net.au,Dried-out southern regions face increased winter fire risk,"Drought-stricken parts of southern Australia, including Melbourne and Adelaide, are bracing for an increased spike in bushfire risk this winter, according to a new report.",https://live-production.wcms.abc-cdn.net.au/86fb98e96d876a41a9f2b2b597697565?impolicy=wcms_watermark_news&cropH=1562&cropW=2776&xPos=0&yPos=521&width=862&height=485&imformat=generic,2025-05-29T03:26:18Z,,"Areas of southern Australia already hit by ongoing drought conditions face a heightened risk of fire this winter, according to the latest seasonal fire report.
The Seasonal Bushfire Outlook, publish… [+2067 chars]",,en,'bushfire'
https://www.digitaljournal.com/world/thousands-to-evacuate-as-canadas-manitoba-province-declares-wildfire-emergency/article,https://www.digitaljournal.com/world/thousands-to-evacuate-as-canadas-manitoba-province-declares-wildfire-emergency/article,0,www.digitaljournal.com,Thousands to evacuate as Canada’s Manitoba province declares wildfire emergency,"More than 17,000 people in Canada’s western Manitoba province were being evacuated on Wednesday as the region experienced its worst start to a wildfire season in years. “The Manitoba government has declared a province-wide state of emergency due to the wildfi…",https://www.digitaljournal.com/wp-content/uploads/2025/05/c6eed29999b3a6387e5c9be9628a1c7c9d0196ea.jpg,2025-05-29T04:02:20Z,https://web.archive.org/web/20250529042251/https://www.digitaljournal.com/world/thousands-to-evacuate-as-canadas-manitoba-province-declares-wildfire-emergency/article,"Earlier this month, two residents of the small community of Lac du Bonnet died after being trapped in a major wildfire northeast of Winnipeg - Copyright AFP Eyad BABA
More than 17,000 people in Cana… [+3907 chars]",,en,'wildfire'
https://www.dw.com/en/canada-thousands-evacuate-manitoba-province-as-wildfires-rage/a-72707231,https://www.dw.com/en/canada-thousands-evacuate-manitoba-province-as-wildfires-rage/a-72707231,0,www.dw.com,Canada: Thousands evacuate Manitoba province as wildfires rage,"The premier of the Manitoba province has said more than 17,000 people need to evacuate their homes in the largest evacuation in ""living memory."" A province-wide state of emergency was also declared.",https://static.dw.com/image/72707309_6.jpg,2025-05-29T04:12:00Z,,"More than 17,000 people in Canada's Manitoba province were being evacuated on Wednesday as wildfires raged.
""The Manitoba government has declared a province-wide state of emergency due to the wildfi… [+1837 chars]",,en,'wildfire'
https://www.insurancejournal.com/news/west/2025/05/29/824983.htm,https://www.insurancejournal.com/news/west/2025/05/29/824983.htm,0,www.insurancejournal.com,"Certification Enables California, Oregon Homeowners to Earn Premium Discounts",Homeowners in California and Oregon in high-risk wildfire areas can earn discounts on insurance premiums through a new certification program to take mitigation steps to reduce risk. Mercury Insurance partnered with the Insurance Institute for Business and Hom…,https://www.insurancejournal.com/img/social/opengraph/ij-social-homeowners-1200x630.png,2025-05-29T05:00:18Z,https://web.archive.org/web/20250530093725/https://www.insurancejournal.com/news/west/2025/05/29/824983.htm,"Homeowners in California and Oregon in high-risk wildfire areas can earn discounts on insurance premiums through a new certification program to take mitigation steps to reduce risk.
Mercury Insuranc… [+2270 chars]",,en,'wildfire heat'
https://www.insurancejournal.com/news/west/2025/05/29/825371.htm,https://www.insurancejournal.com/news/west/2025/05/29/825371.htm,0,www.insurancejournal.com,Hawaii Governor Signs Hotel Tax Bill to Help With Climate Change Through Mitigation,"Hawaii’s governor signed legislation this week that boosts a tax imposed on hotel room and vacation rental stays in order to raise money to address eroding shorelines, wildfires and other consequences of climate change. The signing, which comes nearly two …",https://www.insurancejournal.com/img/social/opengraph/ij-social-default-1200x630.png,2025-05-29T05:00:38Z,,"Hawaii’s governor signed legislation this week that boosts a tax imposed on hotel room and vacation rental stays in order to raise money to address eroding shorelines, wildfires and other consequence… [+2975 chars]",,en,'wildfire'
https://www.carriermanagement.com/features/2025/05/22/275519.htm,https://www.carriermanagement.com/features/2025/05/22/275519.htm,0,www.carriermanagement.com,Wildfire Experience Inspires New Contents Claims InsurTech,"When Michael Balarezo emerged from the basement office of his Boulder, Colo., home in December 2021, smoke plumes from the nearby Marshall Fire were visible from his driveway. Balarezo, his wife and daughter swiftly stowed emergency clothing, sensitive docume…",https://www.insurancejournal.com/app/uploads/2025/05/ChatGPT-Soot-and-ash-inside-bedroom-Image-May-21-2025-06_05_13-PM-580x580.png,2025-05-29T05:19:32Z,https://web.archive.org/web/20250527180559/https://www.carriermanagement.com/features/2025/05/22/275519.htm,"When Michael Balarezo emerged from the basement office of his Boulder, Colo., home in December 2021, smoke plumes from the nearby Marshall Fire were visible from his driveway.
Balarezo, his wife and… [+8043 chars]",,en,'wildfire smoke'
https://www.cbc.ca/news/canada/edmonton/hundreds-ordered-to-evacuate-overnight-in-northern-alberta-as-wildfires-flare-1.7546753,https://www.cbc.ca/news/canada/edmonton/hundreds-ordered-to-evacuate-overnight-in-northern-alberta-as-wildfires-flare-1.7546753,0,www.cbc.ca,Hundreds ordered to evacuate overnight in northern Alberta as wildfires flare,Mandatory evacuation orders have been issued for a handful of remote northern Alberta communities as the province braces for another day of explosive wildfire activity.,https://i.cbc.ca/1.6847810.1684425645!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_1180/alberta-wildfire-firefighters.jpg?im=Resize%3D620,2025-05-29T14:44:28Z,,"Mandatory evacuation orders have been issued for a handful of remote northern Alberta communities as the province braces for another day of potentially explosive wildfire activity. 
Hundreds of peop… [+2389 chars]",,en,'wildfire evacuation'
https://www.cbc.ca/news/canada/manitoba/wildfire-evacuations-pimicikimak-cree-nation-manitoba-1.7546711,https://www.cbc.ca/news/canada/manitoba/wildfire-evacuations-pimicikimak-cree-nation-manitoba-1.7546711,0,www.cbc.ca,Pimicikimak Cree Nation trying to get 767 out of northern Manitoba community as wildfire closes in,"A wildfire is at the threshhold of Pimicikimak Cree Nation, choking the air with smoke, as the northern Manitoba community's leaders work to get 767 people out.",https://i.cbc.ca/1.7543396.1748198569!/fileImage/httpImage/image.jpeg_gen/derivatives/16x9_1180/wildfires-near-pimicikamak-cree-nation.jpeg?im=Resize%3D620,2025-05-29T14:46:39Z,,"A wildfire is at the threshhold of Pimicikimak Cree Nation, choking the air with smoke, as the northern Manitoba community's leaders work to get 767 people out.
""Many that couldn't get out because t… [+3346 chars]",,en,'wildfire smoke'
https://financialpost.com/commodities/energy/oil-gas/wildfires-alberta-threat-canadas-oil-output,https://financialpost.com/commodities/energy/oil-gas/wildfires-alberta-threat-canadas-oil-output,0,financialpost.com,Alberta wildfires pose growing threat to oil output,Wildfires are threatening about 4% of Canada’s crude output as a blaze in Alberta’s oilsands region approaches production sites. Read more.,https://smartcdn.gprod.postmedia.digital/financialpost/wp-content/uploads/2025/05/wildfire.jpg,2025-05-29T15:00:33Z,https://web.archive.org/web/20250529234234/https://financialpost.com/commodities/energy/oil-gas/wildfires-alberta-threat-canadas-oil-output,"Wildfires are threatening about four per cent of Canadas crude output as a blaze in Albertas oilsands region spreads and approaches major production sites.
THIS CONTENT IS RESERVED FOR SUBSCRIBERS O… [+5694 chars]",,en,'wildfire smoke'
https://www.cnn.com/2025/05/29/americas/canada-manitoba-fires-emergency-latam-intl,https://www.cnn.com/2025/05/29/americas/canada-manitoba-fires-emergency-latam-intl,0,www.cnn.com,Canadian province of Manitoba declares a state of emergency over wildfires as thousands flee | CNN,"The Canadian province of Manitoba has declared a state of emergency over a series of wildfires, and Prime Minister Mark Carney has agreed to send in the military to help.","https://media.cnn.com/api/v1/images/stellar/prod/2025-05-28t164833z-2012195649-rc2xqeapt68y-rtrmadp-3-canada-wildfires.JPG?c=16x9&q=w_800,c_fill",2025-05-29T15:31:27Z,http://archive.md/20250529230024/https://www.cnn.com/2025/05/29/americas/canada-manitoba-fires-emergency-latam-intl,"The Canadian province of Manitoba has declared a state of emergency over a series of wildfires, and Prime Minister Mark Carney has agreed to send in the military to help.
This is the largest evacuat… [+1891 chars]",,en,'wildfire military'
https://www.newser.com/story/369425/canadian-province-declares-wildfire-emergency.html,https://www.newser.com/story/369425/canadian-province-declares-wildfire-emergency.html,0,www.newser.com,Canadian Province Declares Wildfire Emergency,"With wildfires raging across western Canada, Manitoba has declared a province-wide state of emergency and ordered the biggest evacuation in decades. ""I can tell you everybody has to be out by midnight, and that includes me,"" the mayor of Flin Flon, population…",https://img2-azrcdn.newser.com/image/1613377-12-20250529103544.jpeg,2025-05-29T15:35:44Z,https://web.archive.org/web/20250530221617/http://www.newser.com/story/369425/canadian-province-declares-wildfire-emergency.html,"With wildfires raging across western Canada, Manitoba has declared a province-wide state of emergency and ordered the biggest evacuation in decades. ""I can tell you everybody has to be out by midnigh… [+1345 chars]",,en,'wildfire'
https://www.bbc.com/news/articles/cdj988j9ddxo,https://www.bbc.com/news/articles/cdj988j9ddxo,0,www.bbc.com,Thousands flee wildfire in Manitoba as 'out of control' blazes burn across Canada,"""This is the largest evacuation Manitoba will have seen in most people's living memory,"" the province's premier said.",https://ichef.bbci.co.uk/news/1024/branded_news/157d/live/725fd550-3cac-11f0-af73-bd09b8e49b0c.jpg,2025-05-29T17:07:49Z,https://web.archive.org/web/20250529174114/https://www.bbc.com/news/articles/cdj988j9ddxo,"Dangerous wildfires in the Canadian providence of Manitoba are spreading out of control, and have led to a state of emergency order with 17,000 people forced to evacuate.
""This is the largest evacua… [+2883 chars]",,en,'wildfire'
https://www.newsweek.com/canada-wildfire-smoke-dim-sun-united-states-2078512,https://www.newsweek.com/canada-wildfire-smoke-dim-sun-united-states-2078512,0,www.newsweek.com,Six States Where Wildfire Smoke Set To 'Dim The Sun',"Smoke from Canadian wildfires could contribute to hazy skies and a ""dim"" sun for several states later this week.",https://d.newsweek.com/en/full/2653466/five-states-wildfire-smoke-dim-sun.jpg,2025-05-29T17:17:05Z,https://web.archive.org/web/20250530191146/https://www.newsweek.com/canada-wildfire-smoke-dim-sun-united-states-2078512,"Wildfire smoke from the ongoing Canadian wildfires will begin drifting into the United States later this week, AccuWeather meteorologists report.
The atmospheric haze may be so thick it ""dims the su… [+3477 chars]",,en,'wildfire'
https://consent.yahoo.com/v2/collectConsent?sessionId=1_cc-session_83db3f75-9b41-4193-8017-1dd1e5a4e035,https://consent.yahoo.com/v2/collectConsent?sessionId=1_cc-session_83db3f75-9b41-4193-8017-1dd1e5a4e035,0,consent.yahoo.com,Hazy skies ahead: Wildfire smoke moving into Michigan Friday,,,2025-05-29T18:29:54Z,,"If you click 'Accept all', we and our partners, including 241 who are part of the IAB Transparency &amp; Consent Framework, will also store and/or access information on a device (in other words, use … [+714 chars]",,en,'wildfire smoke'
https://www.globenewswire.com/news-release/2025/05/29/3090662/0/en/Westland-Insurance-unveils-essential-wildfire-guide-to-prepare-for-2025-fire-season.html,https://www.globenewswire.com/news-release/2025/05/29/3090662/0/en/Westland-Insurance-unveils-essential-wildfire-guide-to-prepare-for-2025-fire-season.html,0,www.globenewswire.com,Westland Insurance unveils essential wildfire guide to prepare for 2025 fire season,New guide offers actionable steps to boost safety and resilience ahead of wildfire threats New guide offers actionable steps to boost safety and resilience ahead of wildfire threats,https://ml.globenewswire.com/Resource/Download/5309bc25-0fa7-4a6f-adba-09bc71717675,2025-05-29T18:40:00Z,https://web.archive.org/web/20250601074655/https://www.globenewswire.com/news-release/2025/05/29/3090662/0/en/Westland-Insurance-unveils-essential-wildfire-guide-to-prepare-for-2025-fire-season.html,"Surrey, BC/Territories of the Coast Salish (Kwantlen, Katzie, Semiahmoo, Tsawwassen First Nations), May 29, 2025 (GLOBE NEWSWIRE) -- As we enter the 2025 wildfire season, with multiple wildfires bein… [+2289 chars]",,en,'wildfire'
https://financialpost.com/globe-newswire/westland-insurance-unveils-essential-wildfire-guide-to-prepare-for-2025-fire-season,https://financialpost.com/globe-newswire/westland-insurance-unveils-essential-wildfire-guide-to-prepare-for-2025-fire-season,0,financialpost.com,Westland Insurance unveils essential wildfire guide to prepare for 2025 fire season,"New guide offers actionable steps to boost safety and resilience ahead of wildfire threats Surrey, BC/Territories of the Coast Salish (Kwantlen, Katzie, Semiahmoo, Tsawwassen First Nations), May 29, 2025 (GLOBE NEWSWIRE) — As we enter the 2025 wildfire season…",,2025-05-29T18:43:23Z,https://web.archive.org/web/20250529233807/https://financialpost.com/globe-newswire/westland-insurance-unveils-essential-wildfire-guide-to-prepare-for-2025-fire-season,"New guide offers actionable steps to boost safety and resilience ahead of wildfire threats
THIS CONTENT IS RESERVED FOR SUBSCRIBERS ONLY
Subscribe now to read the latest news in your city and acros… [+4651 chars]",,en,'wildfire insurance'
https://economictimes.indiatimes.com/news/international/canada/canada-under-siege-wildfires-force-mass-evacuations-in-manitoba-indigenous-communities-at-the-forefront/articleshow/121498047.cms,https://economictimes.indiatimes.com/news/international/canada/canada-under-siege-wildfires-force-mass-evacuations-in-manitoba-indigenous-communities-at-the-forefront/articleshow/121498047.cms,0,economictimes.indiatimes.com,Canada under siege: Wildfires force mass evacuations in Manitoba; indigenous communities at the forefront,"Wildfires in Manitoba force mass evacuations. Over 17,000 residents are expected to leave. Indigenous communities like Pimicikamak Cree Nation face danger. Air quality worsens and evacuation routes are limited. The Canadian Armed Forces help with airlifts. Sh…","https://img.etimg.com/thumb/msid-121498022,width-1200,height-630,imgsize-245910,overlay-economictimes/articleshow.jpg",2025-05-29T18:45:20Z,,"More than 17,000 residents are expected to evacuate as wildfires rage across Manitoba, marking one of the largest displacements in the province's history. Among the hardest-hit are Indigenous communi… [+2435 chars]",,en,'wildfire evacuation'
https://www.sciencedaily.com/releases/2025/05/250529145727.htm,https://www.sciencedaily.com/releases/2025/05/250529145727.htm,0,www.sciencedaily.com,Does outdoor air pollution affect indoor air quality? It could depend on buildings' HVAC,"Researchers determined how much outdoor particulate pollution affects indoor air quality. Their study concluded pollution from inversion and dust events is kept out of buildings, but wildfire smoke can sneak inside if efficient 'air-side economizers' are in u…",https://www.sciencedaily.com/images/scidaily-icon.png,2025-05-29T18:57:27Z,,"We typically spend 80% of our time indoors, where the quality of the air we breathe depends on the age and type of building we occupy, as well as indoor pollution and outdoor pollution sources. But a… [+5638 chars]",,en,'wildfire buildings'
https://www.cbc.ca/news/canada/manitoba/wildfire-evacuees-1.7546964,https://www.cbc.ca/news/canada/manitoba/wildfire-evacuees-1.7546964,0,www.cbc.ca,"Very eerie': Evacuees from Flin Flon, Man., describe sky engulfed by wildfire smoke","In the span of one day, the sky in Flin Flon, Man., went from a clear summer blue to shrouded in smoke, with air tasting like an ashtray.",https://i.cbc.ca/1.7547004.1748551019!/fileImage/httpImage/image.jpeg_gen/derivatives/16x9_1180/empty-flin-flon-may-29-2025.jpeg?im=Resize%3D620,2025-05-29T19:03:52Z,,"In the span of one day, the sky in Flin Flon went from a clear summer blue to shrouded in smoke, with air tasting like an ashtray.
""It was very eerie,"" said Noelle Drimmie, whose family is among tho… [+7473 chars]",,en,'wildfire smoke'
https://www.globenewswire.com/news-release/2025/05/29/3090760/0/en/Hudbay-Provides-an-Update-on-the-Wildfire-Situation-near-Flin-Flon.html,https://www.globenewswire.com/news-release/2025/05/29/3090760/0/en/Hudbay-Provides-an-Update-on-the-Wildfire-Situation-near-Flin-Flon.html,0,www.globenewswire.com,Hudbay Provides an Update on the Wildfire Situation near Flin Flon,"TORONTO, May 29, 2025 (GLOBE NEWSWIRE) -- Hudbay Minerals Inc. (“Hudbay” or the “Company”) (TSX, NYSE: HBM) is responding to the evolving wildfire situation in northern Manitoba and is working closely with local authorities to ensure its employees remain safe…",https://ml.globenewswire.com/Resource/Download/9d9d3efb-2d50-4d61-9be5-64f7243288ab,2025-05-29T21:15:00Z,https://web.archive.org/web/20250530014826/https://www.globenewswire.com/news-release/2025/05/29/3090760/0/en/Hudbay-Provides-an-Update-on-the-Wildfire-Situation-near-Flin-Flon.html,"TORONTO, May 29, 2025 (GLOBE NEWSWIRE) -- Hudbay Minerals Inc. (Hudbay or the Company) (TSX, NYSE: HBM) is responding to the evolving wildfire situation in northern Manitoba and is working closely wi… [+5281 chars]",,en,'wildfire'
https://financialpost.com/globe-newswire/hudbay-provides-an-update-on-the-wildfire-situation-near-flin-flon,https://financialpost.com/globe-newswire/hudbay-provides-an-update-on-the-wildfire-situation-near-flin-flon,0,financialpost.com,Hudbay Provides an Update on the Wildfire Situation near Flin Flon,"TORONTO, May 29, 2025 (GLOBE NEWSWIRE) — Hudbay Minerals Inc. (“Hudbay” or the “Company”) (TSX, NYSE: HBM) is responding to the evolving wildfire situation in northern Manitoba and is working closely with local authorities to ensure its employees remain safe …",,2025-05-29T21:15:53Z,,"TORONTO, May 29, 2025 (GLOBE NEWSWIRE) Hudbay Minerals Inc. (Hudbay or the Company) (TSX, NYSE: HBM) is responding to the evolving wildfire situation in northern Manitoba and is working closely with … [+6011 chars]",,en,'wildfire'
https://www.cbc.ca/news/canada/manitoba/mko-evacuation-communication-delays-1.7547544,https://www.cbc.ca/news/canada/manitoba/mko-evacuation-communication-delays-1.7547544,0,www.cbc.ca,"Government response to wildfire evacuations from Manitoba First Nations slow, poorly communicated: leaders","Indigenous leaders in Manitoba are accusing the federal and provincial governments of poor communication, slow responses to resource requests and bureaucratic red tape as wildfires force the evacuation of 17,000 people in northern First Nations.",https://i.cbc.ca/1.7547566.1748553965!/fileImage/httpImage/image.jpeg_gen/derivatives/16x9_1180/grand-chief-kyra-wilson-of-the-assembly-of-manitoba-chiefs.jpeg?im=Resize%3D620,2025-05-29T23:49:24Z,,"Indigenous leaders in Manitoba are accusing the federal and provincial governments of poor communication, slow responses to resource requests and bureaucratic red tape as wildfires force the evacuati… [+4889 chars]",,en,'wildfire military'
https://www.cbc.ca/news/canada/british-columbia/kiskatinaw-river-wildfire-evacuation-order-northeast-bc-1.7547718,https://www.cbc.ca/news/canada/british-columbia/kiskatinaw-river-wildfire-evacuation-order-northeast-bc-1.7547718,0,www.cbc.ca,"Wildfire prompts evacuation order, highway closure in northeastern B.C.",A wildfire has prompted an evacuation order and highway closure in northeastern British Columbia near the border with Alberta.,https://i.cbc.ca/1.7490471.1748462561!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_1180/bc-wildfire-service-patch-badge-stock-generic-file.jpg?im=Resize%3D620,2025-05-30T00:11:04Z,,"A wildfire has prompted an evacuation order and highway closure in northeastern British Columbia near the border with Alberta.
 An evacuation order was issued Thursday for a few properties around Ke… [+804 chars]",,en,'wildfire evacuation'
https://www.ibtimes.com/air-quality-expert-steve-fontaine-impact-wildfire-smoke-indoor-air-quality-health-3774892,https://www.ibtimes.com/air-quality-expert-steve-fontaine-impact-wildfire-smoke-indoor-air-quality-health-3774892,0,www.ibtimes.com,Air Quality Expert Steve Fontaine on the Impact of Wildfire Smoke on Indoor Air Quality and Health,"Wildfires have become a growing concern worldwide, releasing massive amounts of smoke and particulate matter into the air. While outdoor air quality is immediately impacted, indoor air quality (IAQ) also suffers significantly as fine particles infiltrate home…",https://d.ibtimes.com/en/full/4603613/impact-wildfire-smoke-indoor-air-quality-health.jpg,2025-05-30T00:14:38Z,https://web.archive.org/web/20250530135640/https://www.ibtimes.com/air-quality-expert-steve-fontaine-impact-wildfire-smoke-indoor-air-quality-health-3774892,"Wildfires have become a growing concern worldwide, releasing massive amounts of smoke and particulate matter into the air. While outdoor air quality is immediately impacted, indoor air quality (IAQ) … [+4343 chars]",,en,'wildfire'
https://www.nationalobserver.com/2025/05/29/news/saskatchewan-premier-declares-state-emergency-thousands-flee-wildfires,https://www.nationalobserver.com/2025/05/29/news/saskatchewan-premier-declares-state-emergency-thousands-flee-wildfires,0,www.nationalobserver.com,Saskatchewan premier declares state of emergency as thousands flee wildfires,"Saskatchewan declared a provincewide state of emergency Thursday in its fight against rampaging wildfires as more than 4,000 residents have been forced to evacuate their communities. The declaration by Premier Scott Moe came one day after his Manitoba counter…",https://www.nationalobserver.com/sites/default/files/img/2025/05/29/sask_premier_cp.jpg,2025-05-30T00:36:34Z,https://web.archive.org/web/20250530172617/https://www.nationalobserver.com/2025/05/29/news/saskatchewan-premier-declares-state-emergency-thousands-flee-wildfires,"Saskatchewan declared a province-wide state of emergency Thursday in its fight against rampaging wildfires that have forced thousands to flee.
The declaration by Premier Scott Moe came one day after… [+5756 chars]",,en,'wildfire military'
https://www.insurancejournal.com/news/west/2025/05/30/825600.htm,https://www.insurancejournal.com/news/west/2025/05/30/825600.htm,0,www.insurancejournal.com,Viewpoint: California’s Property Insurance Crisis And The Path to Reform,"California’s property insurance market remains in turmoil, exacerbated by escalating wildfire risks, insurer withdrawals, and systemic shortcomings in the state’s safety net—the California FAIR Plan. As homeowners confront rising premiums and limited coverage…",https://www.insurancejournal.com/app/uploads/2025/05/Veroff_Dan.jpg,2025-05-30T05:00:39Z,https://web.archive.org/web/20250530115057/https://www.insurancejournal.com/news/west/2025/05/30/825600.htm,"California’s property insurance market remains in turmoil, exacerbated by escalating wildfire risks, insurer withdrawals, and systemic shortcomings in the state’s safety netthe California FAIR Plan. … [+5626 chars]",,en,'wildfire damage'
https://www.cbc.ca/news/canada/manitoba/pimicikamak-cree-nation-wildfire-evacuations-manitoba-1.7550652,https://www.cbc.ca/news/canada/manitoba/pimicikamak-cree-nation-wildfire-evacuations-manitoba-1.7550652,0,www.cbc.ca,"Pimicikamak chief frustrated with residents refusing to flee Manitoba wildfire, says arrests should be made","Pimicikamak Cree Nation leaders are still working to get the final few community members to safety as emergency crews fight an out-of-control wildfire, and Chief David Monias is exasperated with residents who've refused to leave.",https://i.cbc.ca/1.7550700.1748959734!/fileImage/httpImage/image.JPG_gen/derivatives/16x9_1180/red-sky-from-wildfires.JPG?im=Resize%3D620,2025-05-30T10:38:33Z,,"Pimicikamak Cree Nation leaders are still working to get the final few community members to safety as emergency crews fight an out-of-control wildfire, and Chief David Monias is exasperated with resi… [+4038 chars]",,en,'wildfire'
https://www.cbc.ca/news/canada/manitoba/peguis-first-nation-northern-manitoba-fire-evacuees-1.7549585,https://www.cbc.ca/news/canada/manitoba/peguis-first-nation-northern-manitoba-fire-evacuees-1.7549585,0,www.cbc.ca,Peguis First Nation uses its disaster expertise to help northern Manitoba wildfire evacuees,"When news broke that a massive evacuation was needed to protect people from wildfire, Peguis First Nation stepped up.",https://i.cbc.ca/1.7549587.1748858378!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_1180/greenly-osborne.jpg?im=Resize%3D620,2025-05-30T10:38:33Z,,"When news broke that a massive evacuation was needed to protect people from wildfire, Peguis First Nation stepped up. 
The First Nation converted its multiplex and home to the Peguis Juniors hockey … [+3792 chars]",,en,'wildfire'
https://www.cbc.ca/news/canada/manitoba/manitoba-wildfires-flin-flon-1.7549699,https://www.cbc.ca/news/canada/manitoba/manitoba-wildfires-flin-flon-1.7549699,0,www.cbc.ca,"Flin Flon, Man., wildfire situation 'a timebomb' but so far no structures lost, mayor says","The wildfire gnawing at the edge of Flin Flon is being fought by some 200 firefighters but the battle is really in the hands of Mother Nature, says the mayor.",https://i.cbc.ca/1.7549715.1748872782!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_1180/george-fontaine.jpg?im=Resize%3D620,2025-05-30T10:38:33Z,,"The wildfire gnawing at the edge of Flin Flon is being fought by some 200 firefighters but the battle is really in the hands of Mother Nature, says the mayor. 
""Generally, it depends which way the w… [+2432 chars]",,en,'wildfire wind'
https://www.cbc.ca/news/canada/saskatoon/quick-moving-wildfires-force-more-evacuations-in-northern-saskatchewan-1.7549403,https://www.cbc.ca/news/canada/saskatoon/quick-moving-wildfires-force-more-evacuations-in-northern-saskatchewan-1.7549403,0,www.cbc.ca,Quick-moving wildfires force more evacuations in northern Saskatchewan,"More people may need to flee their homes in Saskatchewan on Sunday, as quickly moving fires threaten more communities.",https://i.cbc.ca/1.7549411.1748801881!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_1180/weyakwin.jpg?im=Resize%3D620,2025-05-30T10:42:39Z,,"More people may need to flee their homes in Saskatchewan on Sunday, as quickly moving fires threaten more communities. 
""We evacuated Sturgeon Landing and maybe another community today,"" Premier Sco… [+2503 chars]",,en,'wildfire evacuation'
https://www.cbc.ca/news/canada/saskatoon/denare-beach-residents-in-shock-after-wildfire-1.7552162,https://www.cbc.ca/news/canada/saskatoon/denare-beach-residents-in-shock-after-wildfire-1.7552162,0,www.cbc.ca,'There's a lot I wish I would have taken': Denare Beach residents in shock after northern Sask. wildfire,"When residents of Denare Beach, Sask., evacuated earlier this week, they thought a fire burning north of the community was the one to worry about. Then another fire approached from the west and consumed parts of the village.",https://i.cbc.ca/1.7552183.1749059901!/fileImage/httpImage/image.JPG_gen/derivatives/16x9_1180/mccrimmon-denare-beach.JPG?im=Resize%3D620,2025-05-30T10:42:39Z,,"When Rebecca McCrimmon evacuated with her family from Denare Beach last week, it was out of concern that access to the northeast Saskatchewan community, not far from the Manitoba border, would be cut… [+4095 chars]",,en,'wildfire'
https://www.cbc.ca/news/canada/saskatchewan/sask-wildfire-evacuees-scramble-for-hotels-and-temporary-shelter-1.7550402,https://www.cbc.ca/news/canada/saskatchewan/sask-wildfire-evacuees-scramble-for-hotels-and-temporary-shelter-1.7550402,0,www.cbc.ca,Some Saskatchewan wildfire evacuees forced to find far-flung rooms on their own as hotels stretched thin,Hotel rooms are at a premium as thousands of wildfire evacuees pour into cities across Saskatchewan.,https://i.cbc.ca/1.7550542.1748908242!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_1180/denare-beach-wildfire.jpg?im=Resize%3D620,2025-05-30T10:42:39Z,,"Maureen and Greg McBratney didn't have many options for places to stay when wildfire forced them to leave their home in Denare Beach, Sask., late last week.
Maureen, 65, has kidney failure and usual… [+3675 chars]",,en,'wildfire hot'
https://www.cbc.ca/news/canada/saskatchewan/wildfire-forecast-hot-dry-1.7547736,https://www.cbc.ca/news/canada/saskatchewan/wildfire-forecast-hot-dry-1.7547736,0,www.cbc.ca,"Hot, dry and windy forecast spells trouble for northern Saskatchewan wildfire fighting efforts","A meteorologist is warning the upcoming weather forecast isn't good news for the wildfire outlook in northern Saskatchewan, with hot, dry and windy conditions in the foreseeable future.",https://i.cbc.ca/1.7547802.1748570091!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_1180/besnard-lake-fire.jpg?im=Resize%3D620,2025-05-30T10:42:39Z,,"A meteorologist is warning the upcoming weather forecast isn't good news for the wildfire outlook in northern Saskatchewan, with hot, dry and windy conditions in the foreseeable future.
""We're not g… [+3448 chars]",,en,'wildfire hot'
