index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.cbsnews.com/news/insurance-companies-maui-wildfire-settlement/,https://www.cbsnews.com/news/insurance-companies-maui-wildfire-settlement/,0,www.cbsnews.com,Hawaii court ruling makes way for $4B Maui wildfire settlement,The massive inferno in the historic town of Lahaina was the deadliest in the U.S. in more than a century.,https://assets1.cbsnewsstatic.com/hub/i/r/2023/08/15/231073e8-9490-406e-9ffb-df72742fe6ca/thumbnail/1200x630/5b525b8f7f740efef57ac87a987b704d/gettyimages-1590438937.jpg?v=c6b5070a57014f3b00753bf0e763f9c3,2025-02-10T23:39:21Z,,"Hawaii's Supreme Court ruled Monday that insurance companies can't bring their own legal actions against those blamed for Maui's catastrophic 2023 wildfire, allowing a $4 billion settlement that was … [+4413 chars]",,en,'wildfire'
https://www.voanews.com/a/facing-backlash-over-500k-salary-la-s-wildfire-recovery-czar-agrees-to-work-for-free-/7970272.html,https://www.voanews.com/a/facing-backlash-over-500k-salary-la-s-wildfire-recovery-czar-agrees-to-work-for-free-/7970272.html,0,www.voanews.com,"Facing backlash over $500K salary, LA's wildfire recovery czar agrees to work for free","LOS ANGELES — Steve Soboroff, a longtime fixture in Los Angeles civic life who is now serving as chief recovery officer for the city’s wildfire comeback, won’t take a salary after facing backlash over plans to pay him $500,000. He would have been paid through…",https://gdb.voanews.com/39F3E27D-B5C4-4AED-9759-DD492DB75A4E.jpg,2025-02-11T00:33:33Z,https://web.archive.org/web/20250211053618/https://www.voanews.com/a/facing-backlash-over-500k-salary-la-s-wildfire-recovery-czar-agrees-to-work-for-free-/7970272.html,"LOS ANGELES  Steve Soboroff, a longtime fixture in Los Angeles civic life who is now serving as chief recovery officer for the citys wildfire comeback, wont take a salary after facing backlash over p… [+2481 chars]",,en,'wildfire residents'
https://consent.yahoo.com/v2/collectConsent?sessionId=1_cc-session_992681ce-5496-4768-b455-9154d1c7b4c5,https://consent.yahoo.com/v2/collectConsent?sessionId=1_cc-session_992681ce-5496-4768-b455-9154d1c7b4c5,0,consent.yahoo.com,Hawaii Supreme Court rules against insurance companies in wildfire settlement case,,,2025-02-11T03:31:32Z,,"If you click 'Accept all', we and our partners, including 239 who are part of the IAB Transparency &amp; Consent Framework, will also store and/or access information on a device (in other words, use … [+702 chars]",,en,'wildfire'
https://www.naturalnews.com/2025-02-11-la-landlords-price-gouging-wildfire-housing-crisis.html,https://www.naturalnews.com/2025-02-11-la-landlords-price-gouging-wildfire-housing-crisis.html,0,www.naturalnews.com,L.A. landlords accused of price gouging amid wildfire housing crisis,"Recent wildfires in Los Angeles have destroyed 12,000 structures, displacing tens of thousands of residents. The surge in demand for temporary housing has intensified the city’s already critical housing shortage, with landlords accused of exploiting the crisi…",https://www.naturalnews.com/wp-content/uploads/sites/91/2025/02/Home-for-Rent-Sign-Real-Estate.jpg,2025-02-11T06:00:00Z,,"<ul><li>Recent wildfires in Los Angeles have destroyed 12,000 structures, displacing tens of thousands of residents. The surge in demand for temporary housing has intensified the citys already critic… [+7642 chars]",,en,'wildfire'
https://www.naturalnews.com/2025-02-11-la-mayor-backtracks-500k-salary-wildfire-recovery.html,https://www.naturalnews.com/2025-02-11-la-mayor-backtracks-500k-salary-wildfire-recovery.html,0,www.naturalnews.com,L.A. mayor backtracks after outcry over $500k salary for wildfire recovery czar,"Mayor Karen Bass reverses decision; Steve Soboroff to work for free as wildfire recovery czar after backlash over $500,000 salary. The Palisades fire destroyed homes, businesses, and claimed 29 lives, sparking intense criticism over Soboroff’s compensation. R…",https://www.naturalnews.com/wp-content/uploads/sites/91/2025/02/California-Wildfires-2025-Destroyed-Homes-Firetruck.jpg,2025-02-11T06:00:00Z,,"<ul><li>Mayor Karen Bass reverses decision; Steve Soboroff to work for free as wildfire recovery czar after backlash over $500,000 salary.</li><li>The Palisades fire destroyed homes, businesses, and … [+4680 chars]",,en,'wildfire'
https://www.insurancejournal.com/news/west/2025/02/11/811461.htm,https://www.insurancejournal.com/news/west/2025/02/11/811461.htm,0,www.insurancejournal.com,What’s Tying Up $4B Settlement for Hawaii Wildfire Victims,"Hawaii’s Supreme Court heard arguments last week over insurance issues that are tying up a potential $4 billion settlement over Maui’s catastrophic 2023 wildfire, the deadliest in the U.S. in more than a century. The massive inferno decimated the historic …",https://www.insurancejournal.com/img/social/opengraph/ij-social-wildfire-1200x630.png,2025-02-11T06:00:58Z,,"Hawaii’s Supreme Court heard arguments last week over insurance issues that are tying up a potential $4 billion settlement over Maui’s catastrophic 2023 wildfire, the deadliest in the U.S. in more th… [+5540 chars]",,en,'wildfire insurance'
https://www.yahoo.com/news/devastated-couple-claims-state-farm-101556959.html,https://www.yahoo.com/news/devastated-couple-claims-state-farm-101556959.html,0,www.yahoo.com,Devastated couple claims State Farm canceled home coverage before wildfire hit: '25 years in premiums on this house',"“It’s just an injury on top of an injury.""",https://s.yimg.com/ny/api/res/1.2/wbdlFPjbCw1gEEhP4Uj8Xw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/the_cool_down_737/ea0b5f5f3fc924d522bfbb24f3f6f82a,2025-02-11T10:15:56Z,http://archive.md/20250211165817/https://www.yahoo.com/news/devastated-couple-claims-state-farm-101556959.html,"A couple whose home burned down in the Palisades Fire had just lost their insurance coverage for the property, highlighting a situation that could become more common.
What's happening?
""State Farm,… [+2833 chars]",,en,'wildfire'
https://www.forbes.com/sites/joemicallef/2025/02/11/sazerac-will-auction-a-barrel-of-pappy-to-fund-california-wildfire-relief/,https://www.forbes.com/sites/joemicallef/2025/02/11/sazerac-will-auction-a-barrel-of-pappy-to-fund-california-wildfire-relief/,0,www.forbes.com,Sazerac Will Auction A Barrel Of Pappy To Fund California Wildfire Relief,The appalling devastation wrought by the Southern California wildfires has prompted Sazerac Company to offer a barrel of 15 YO Pappy in a Wildfire Relief Fundraiser,https://imageio.forbes.com/specials-images/imageserve/67aac7169a0e9e14bf15ea2d/0x0.jpg?format=jpg&height=900&width=1600&fit=bounds,2025-02-11T13:30:00Z,http://archive.md/20250211151236/https://www.forbes.com/sites/joemicallef/2025/02/11/sazerac-will-auction-a-barrel-of-pappy-to-fund-california-wildfire-relief/,"A set of the Pappy Van Winkle range of whiskies will be offered by Sazerac in a sweepstakes to raise money for California wildfire relief.
Photo, courtesy Buffalo Trace Distillery/Sazerac
The appal… [+5911 chars]",,en,'wildfire relief'
http://wwd.com/pop-culture/celebrity-news/lisa-rinna-blond-wig-wildfires-luar-nyfw-1236924018/,http://wwd.com/pop-culture/celebrity-news/lisa-rinna-blond-wig-wildfires-luar-nyfw-1236924018/,0,wwd.com,Lisa Rinna Models New Blond Wig After L.A. Wildfires Destroyed the Original ‘Wigxie’ Hair at Luar’s New York Fashion Show,Lisa Rinna sported a new version of her blond 'Wigxie' at Luar's New York fashion show after the original was lost in the Los Angeles wildfires.,https://wwd.com/wp-content/uploads/2025/02/Lisa-Rinna-HED-2.jpg?w=1000&h=563&crop=1,2025-02-11T16:22:37Z,,Lisa Rinna debuted a new reproduction of her favorite wig at Luar’s fall 2025 presentation in New York on Monday. The former “Real Housewives of Beverly Hills” star has nicknamed the blond crop the “… [+2471 chars],,en,'wildfire'
https://www.insurancejournal.com/news/west/2025/02/11/811601.htm,https://www.insurancejournal.com/news/west/2025/02/11/811601.htm,0,www.insurancejournal.com,Travelers Expecting $1.7 Billion in Catastrophe Losses From LA Wildfires,"Another major California insurer is reporting losses in excess of $1 billion from the Los Angeles area wildfires. The Travelers Companies Inc. announced Tuesday it will lose an estimated $1.7 billion from last month’s wildfires, which swept through the region…",https://www.insurancejournal.com/app/uploads/2025/01/2025-Eaton-Fire-by-CalFire-scaled.jpg,2025-02-11T17:04:22Z,https://web.archive.org/web/20250214065831/https://www.insurancejournal.com/news/west/2025/02/11/811601.htm,"Another major California insurer is reporting losses in excess of $1 billion from the Los Angeles area wildfires.
The Travelers Companies Inc. announced Tuesday it will lose an estimated $1.7 billio… [+4195 chars]",,en,'wildfire disaster'
https://www.pbs.org/newshour/nation/hawaii-court-rules-against-insurance-companies-in-maui-wildfire-allowing-4-billion-settlement-to-proceed,https://www.pbs.org/newshour/nation/hawaii-court-rules-against-insurance-companies-in-maui-wildfire-allowing-4-billion-settlement-to-proceed,0,www.pbs.org,"Hawaii court rules against insurance companies in Maui wildfire, allowing $4 billion settlement to proceed","The massive inferno that was the deadliest in the U.S. in more than a century decimated the historic town of Lahaina, killing more than 100 people.",https://d3i6fh83elv35t.cloudfront.net/static/2023/10/maui-1024x683.jpg,2025-02-11T17:33:27Z,https://web.archive.org/web/20250212211352/https://www.pbs.org/newshour/nation/hawaii-court-rules-against-insurance-companies-in-maui-wildfire-allowing-4-billion-settlement-to-proceed,"HONOLULU (AP) Hawaiis Supreme Court ruled Monday that insurance companies cant bring their own legal actions against those blamed for Mauis catastrophic 2023 wildfire, allowing a $4 billion settlemen… [+5228 chars]",,en,'wildfire'
https://www.abc.net.au/news/2025-02-12/nasa-tracking-bushfires-sparked-by-lightning/104919104,https://www.abc.net.au/news/2025-02-12/nasa-tracking-bushfires-sparked-by-lightning/104919104,0,www.abc.net.au,Australian universities join NASA to combat fires sparked by lightning,A global team of researchers has turned its focus to an earlier detection of lightning strikes which cause devastating bushfires in Australia every year.,https://live-production.wcms.abc-cdn.net.au/8e6f091d63ab7f3cf754068c661b4f0e?impolicy=wcms_watermark_news&cropH=1182&cropW=2100&xPos=0&yPos=198&width=862&height=485&imformat=generic,2025-02-11T22:24:14Z,,"Australian researchers have joined forces with NASA to combat bushfires sparked by lightning across the country.
Lightning sparks hundreds of bushfires each year in Western Australia, according to t… [+3566 chars]",,en,'bushfire'
https://www.newsweek.com/california-storm-flash-flood-debris-flow-wildfire-burn-areas-2029636,https://www.newsweek.com/california-storm-flash-flood-debris-flow-wildfire-burn-areas-2029636,0,www.newsweek.com,"Flash Flood, Debris Flow Risk as Storm Hits Wildfire Burn Areas in California",The National Weather Service has issued flood watches for most of Southern and Central California.,https://d.newsweek.com/en/full/2586274/atmospheric-river-ca.jpg,2025-02-11T22:26:36Z,,"A powerful Pacific storm fueled by an atmospheric river is set to bring heavy rain, strong winds and mountain snow to California on Thursday.
Why It Matters
According to The Weather Channel, the st… [+2768 chars]",,en,'wildfire residents'
https://www.commondreams.org/news/california-climate-change-lawsuit,https://www.commondreams.org/news/california-climate-change-lawsuit,0,www.commondreams.org,"Despite Catastrophic Fires, Federal Court in California Dismisses Youth Climate Case","With Californians still reeling from what is expected to be ""the costliest wildfire disaster in American history,"" a federal judge in the state on Tuesday dismissed a constitutional climate case that young people brought against the U.S. government.

The firm…",https://www.commondreams.org/media-library/powerful-winds-fuel-multiple-fires-across-los-angeles-area.jpg?id=55515991&width=1200&height=600&coordinates=0%2C85%2C0%2C86,2025-02-11T23:07:01Z,https://web.archive.org/web/20250212083657/https://www.commondreams.org/news/california-climate-change-lawsuit,"With Californians still reeling from what is expected to be ""the costliest wildfire disaster in American history,"" a federal judge in the state on Tuesday dismissed a constitutional climate case that… [+4550 chars]",,en,'wildfire disaster'
https://www.insurancejournal.com/news/west/2025/02/11/811676.htm,https://www.insurancejournal.com/news/west/2025/02/11/811676.htm,0,www.insurancejournal.com,Insurance Commissioner OKs FAIR Plan Request for $1B Assessment for LA Wildfires,California Insurance Commissioner Ricardo Lara approved a California FAIR Plan request for a $1 billion assessment on admitted market insurers to cover claims from the Los Angeles wildfires. The FAIR Plan reported it has paid more than $914 million to …,https://www.insurancejournal.com/img/social/opengraph/ij-social-wildfire-1200x630.png,2025-02-11T23:22:24Z,https://web.archive.org/web/20250214065831/https://www.insurancejournal.com/news/west/2025/02/11/811676.htm,"California Insurance Commissioner Ricardo Lara approved a California FAIR Plan request for a $1 billion assessment on admitted market insurers to cover claims from the Los Angeles wildfires.
The FAI… [+2317 chars]",,en,'wildfire'
https://finance.yahoo.com/news/edison-utility-faces-shareholder-lawsuit-234733259.html,https://finance.yahoo.com/news/edison-utility-faces-shareholder-lawsuit-234733259.html,0,finance.yahoo.com,Edison utility faces shareholder lawsuit over LA wildfires,The parent company of Southern California Edison has been sued for allegedly defrauding shareholders before the recent Los Angeles-area wildfires by assuring...,https://media.zenfs.com/en/reuters-finance.com/ef07edd44fe900e522aa81f94ee15f7f,2025-02-11T23:47:33Z,https://web.archive.org/web/20250213001320/https://finance.yahoo.com/news/edison-utility-faces-shareholder-lawsuit-234733259.html,"By Jonathan Stempel
(Reuters) - The parent company of Southern California Edison has been sued for allegedly defrauding shareholders before the recent Los Angeles-area wildfires by assuring them it … [+2008 chars]",,en,'wildfire'
https://pagesix.com/2025/02/11/gossip/socialite-jean-shafiroff-celebrated-her-49th-birthday-raising-money-for-la-wildfire-victims-and-four-gown-changes/,https://pagesix.com/2025/02/11/gossip/socialite-jean-shafiroff-celebrated-her-49th-birthday-raising-money-for-la-wildfire-victims-and-four-gown-changes/,0,pagesix.com,Socialite Jean Shafiroff celebrates her ‘49th’ birthday with four gown changes and donations to LA wildfire victims,"Shafiroff refused to disclose her age or her DOB, but encouraged guests to donate to fire victims in lieu of gifts.",https://pagesix.com/wp-content/uploads/sites/3/2025/02/jean-comp.jpg?quality=75&strip=all&w=1024,2025-02-12T00:48:20Z,http://archive.md/20250212020916/https://pagesix.com/2025/02/11/gossip/socialite-jean-shafiroff-celebrated-her-49th-birthday-raising-money-for-la-wildfire-victims-and-four-gown-changes/,"A woman never reveals her age — or in Jean Shafiroffs case, even her date of birth.
The socialite celebrated her birthday on Monday with a cocktail party at her Park Avenue apartment, but refused to… [+3008 chars]",,en,'wildfire'
https://www.cbsnews.com/video/house-republicans-ask-congress-make-california-wildfire-aid-conditional/,https://www.cbsnews.com/video/house-republicans-ask-congress-make-california-wildfire-aid-conditional/,0,www.cbsnews.com,Some House Republicans ask Congress to make California wildfire aid conditional,"A group of House Republicans is asking Congress to include the rollback of California environmental standards as a condition of the state receiving federal wildfire aid. Andy Picon, reporter at E&E News by Politico, joins ""The Daily Report"" to discuss.",https://assets2.cbsnewsstatic.com/hub/i/r/2025/02/12/0eeae94e-9a28-4b15-9e5a-ce6be917f429/thumbnail/1200x630/bd346790cfcf3289aa83eee971bfbfd0/cbsn-fusion-house-republicans-ask-congress-make-california-wildfire-aid-conditional-thumbnail.jpg?v=905524240eba4a810b7648f150c98fe0,2025-02-12T01:00:00Z,,"Watch CBS News
Copyright ©2025 CBS Interactive Inc. All rights reserved.
Get browser notifications for breaking news, live events, and exclusive reporting.
Not NowTurn On",,en,'wildfire house'
https://www.timeout.com/los-angeles/news/score-styles-worn-by-chappell-roan-sabrina-carpenter-and-more-during-this-auction-for-wildfire-relief-021225,https://www.timeout.com/los-angeles/news/score-styles-worn-by-chappell-roan-sabrina-carpenter-and-more-during-this-auction-for-wildfire-relief-021225,0,www.timeout.com,"Score styles worn by Chappell Roan, Sabrina Carpenter and more during this auction for wildfire relief",Give a Frock L.A. will donate the proceeds from dozens of hot-ticket pop culture items to local nonprofits.,https://media.timeout.com/images/106215822/image.jpg,2025-02-12T01:21:03Z,,Those with deep enough pockets can get their hands on one-of-a-kind pieces while supporting Angelenos in need this month during Give a Frock L.A. Celebrity stylist Lindsey Hartman has joined forces w… [+2626 chars],,en,'wildfire relief'
https://www.sciencedaily.com/releases/2025/02/250211235646.htm,https://www.sciencedaily.com/releases/2025/02/250211235646.htm,0,www.sciencedaily.com,"Study finds consumer openness to smoke-impacted wines, offering new market opportunities","Certain groups of consumers appear to be open to drinking smoke-impacted wines, a finding in a new study that could provide market opportunities for winemakers increasingly dealing with the effects of wildfire smoke on grapes.",https://www.sciencedaily.com/images/scidaily-icon.png,2025-02-12T04:56:46Z,,"Certain groups of consumers appear to be open to drinking smoke-impacted wines, a finding in a new study that could provide market opportunities for winemakers increasingly dealing with the effects o… [+3557 chars]",,en,'wildfire'
https://www.abc.net.au/news/2025-02-12/threat-to-bee-hives-bushfire-west-coast-tasmania/104927438,https://www.abc.net.au/news/2025-02-12/threat-to-bee-hives-bushfire-west-coast-tasmania/104927438,0,www.abc.net.au,Bushfire threat to worsen with beekeepers fearing hives won't survive,Bushfires that have burnt through wilderness areas in Tasmania are now threatening trees that grow nowhere else in the world and are critical to the state's honey industry — as authorities confirm an Overland Track hut has been lost to fire.,https://live-production.wcms.abc-cdn.net.au/88fa0c84e77f1f03dd8612bb64125ebb?impolicy=wcms_watermark_news&cropH=411&cropW=731&xPos=0&yPos=0&width=862&height=485&imformat=generic,2025-02-12T06:20:47Z,https://web.archive.org/web/20250214010834/https://www.abc.net.au/news/2025-02-12/threat-to-bee-hives-bushfire-west-coast-tasmania/104927438,"Beekeepers are concerned a vital resource for Tasmania's honey industry is being threatened by bushfires in the state's west.
They have been forced to leave hundreds of leatherwood honey hives in th… [+6052 chars]",,en,'bushfire'
https://www.terradaily.com/reports/Canadian_Space_Agency_Awards_Can72_Million_Contract_to_Spire_Global_Canada_for_WildFireSat_Mission_999.html,https://www.terradaily.com/reports/Canadian_Space_Agency_Awards_Can72_Million_Contract_to_Spire_Global_Canada_for_WildFireSat_Mission_999.html,0,www.terradaily.com,CSA awards $72M contract to Spire Global Canada for WildFireSat Mission,"Los Angeles CA (SPX) Feb 10, 2025


Spire Global Canada, has secured a Can$72 million contract, including harmonized sales tax, from the Government of Canada. The company will design and develop a satellite constellation dedicated to monitoring active wildfir…",https://www.spxdaily.com/images-hg/spire-global-satellite-earth-clouds-marker-hg.jpg,2025-02-12T07:39:55Z,,"CSA awards $72M contract to Spire Global Canada for WildFireSat Missionby Clarence OxfordLos Angeles CA (SPX) Feb 10, 2025
Spire Global Canada, has secured a Can$72 million contract, including harmo… [+3593 chars]",,en,'wildfire'
https://www.kqed.org/science/1996110/how-these-former-wildfire-survivors-are-supporting-victims-of-the-la-blazes,https://www.kqed.org/science/1996110/how-these-former-wildfire-survivors-are-supporting-victims-of-the-la-blazes,0,www.kqed.org,How These Former Wildfire Survivors Are Supporting Victims of the LA Blazes,"No one asks to join the club of extreme weather survivors, but being a member makes you uniquely suited to helping others. The nonprofit Extreme Weather Survivors links veteran survivors with the newest ranks.",https://cdn.kqed.org/wp-content/uploads/sites/35/2025/02/GettyImages-1238313931-1020x680.jpg,2025-02-12T12:00:03Z,,"It’s a kind of loss that’s hard to relate to unless you’ve been through it before. And given that extreme weather disasters are becoming more frequent due to climate change, a growing number of peopl… [+4095 chars]",,en,'wildfire'
https://www.globenewswire.com/news-release/2025/02/12/3025032/12645/en/Hanmi-Bank-Sponsors-Southern-California-Wildfire-Relief-SBA-Seminar-in-Partnership-with-the-SBA-Los-Angeles-District-Office-and-the-YMCA.html,https://www.globenewswire.com/news-release/2025/02/12/3025032/12645/en/Hanmi-Bank-Sponsors-Southern-California-Wildfire-Relief-SBA-Seminar-in-Partnership-with-the-SBA-Los-Angeles-District-Office-and-the-YMCA.html,0,www.globenewswire.com,Hanmi Bank Sponsors Southern California Wildfire Relief SBA Seminar in Partnership with the SBA Los Angeles District Office and the YMCA,"Hanmi joins with Federal Home Loan Bank of San Francisco to donate $30,000 each to the YMCA of Los Angeles and the Korean American Federation of Los Angeles Hanmi joins with Federal Home Loan Bank of San Francisco to donate $30,000 each to the YMCA of Los Ang…",https://ml.globenewswire.com/Resource/Download/fd788159-17a0-4bee-87f9-bbac8cb2cf0d,2025-02-12T13:30:00Z,,"LOS ANGELES, Feb. 12, 2025 (GLOBE NEWSWIRE) -- Hanmi Financial Corporation (Nasdaq: HAFC) (Hanmi), the holding company for Hanmi Bank, today announced it hosted a Small Business Administration (SBA) … [+3771 chars]",,en,'wildfire residents'
https://phys.org/news/2025-02-tree-scars-forest-north-america.html,https://phys.org/news/2025-02-tree-scars-forest-north-america.html,0,phys.org,Tree rings and fire scars show fewer forest fires burn in North America today than in the past,"Fewer wildfires burn in North American forests today than in previous centuries, increasing the risk of more severe wildfires, according to research published in Nature Communications. The findings may seem counterintuitive, but frequent low-lying surface fir…",https://scx2.b-cdn.net/gfx/news/hires/2025/fewer-forest-fires-bur.jpg,2025-02-12T16:00:04Z,https://web.archive.org/web/20250214100212/https://phys.org/news/2025-02-tree-scars-forest-north-america.html,"Fewer wildfires burn in North American forests today than in previous centuries, increasing the risk of more severe wildfires, according to research published in Nature Communications. The findings m… [+4387 chars]",,en,'wildfire'
https://economictimes.indiatimes.com/news/international/us/mandy-moore-calls-out-amazon-for-delivering-package-to-in-laws-wildfire-ravaged-home-in-los-angeles/articleshow/118186577.cms,https://economictimes.indiatimes.com/news/international/us/mandy-moore-calls-out-amazon-for-delivering-package-to-in-laws-wildfire-ravaged-home-in-los-angeles/articleshow/118186577.cms,0,economictimes.indiatimes.com,Mandy Moore calls out Amazon for delivering package to in-laws’ wildfire-ravaged home in Los Angeles,An Amazon spokesperson stated that the company has contacted actress and singer Mandy Moore to apologise for the incident.,"https://img.etimg.com/thumb/msid-118186621,width-1200,height-630,imgsize-23330,overlay-economictimes/articleshow.jpg",2025-02-12T17:15:30Z,https://web.archive.org/web/20250213122450/https://economictimes.indiatimes.com/news/international/us/mandy-moore-calls-out-amazon-for-delivering-package-to-in-laws-wildfire-ravaged-home-in-los-angeles/articleshow/118186577.cms,"Actress and singer Mandy Moore has slammed Amazon after a parcel was reportedly delivered to her in-laws home, which was burnt down in the Los Angeles wildfires.The This Is Us star shared a photo on … [+2713 chars]",,en,'wildfire evacuation'
https://www.bbc.com/news/articles/cew598rvxn7o,https://www.bbc.com/news/articles/cew598rvxn7o,0,www.bbc.com,Half of French island in Indian Ocean burnt by wildfire,"A wildfire has burnt through 55% of Amsterdam Island, a French foreign territory in the Indian Ocean.",https://ichef.bbci.co.uk/news/1024/branded_news/9611/live/14a835e0-e948-11ef-946b-256258d894c9.jpg,2025-02-12T17:41:47Z,http://archive.md/20250212182101/https://www.bbc.com/news/articles/cew598rvxn7o,"The Indian Ocean island does not have any permanent residents but there is a scientific research station
For nearly a month the French territory of Amsterdam Island in the southern Indian Ocean has … [+3503 chars]",,en,'wildfire'
https://finance.yahoo.com/news/californias-1-billion-la-wildfire-182325630.html,https://finance.yahoo.com/news/californias-1-billion-la-wildfire-182325630.html,0,finance.yahoo.com,"California's $1 billion LA wildfire bill highlights insurers' struggle, analysts say",California's levy of $1 billion on private insurers to help pay out wildfire claims in its state-created safety net program has renewed focus on the...,https://media.zenfs.com/en/reuters-finance.com/742cd68e163fd651fc913549acc36842,2025-02-12T18:23:25Z,,"By Niket Nishant and Manya Saini
(Reuters) - California's levy of $1 billion on private insurers to help pay out wildfire claims in its state-created safety net program has renewed focus on the chal… [+3974 chars]",,en,'wildfire'
https://www.abc.net.au/news/2025-02-13/heatwave-total-fire-ban-day-victoria-bushfires/104928030,https://www.abc.net.au/news/2025-02-13/heatwave-total-fire-ban-day-victoria-bushfires/104928030,0,www.abc.net.au,Heatwave to sweep parts of Victoria with total fire ban in place,Victorians are being told to brace for more heatwave and potential bushfire conditions while blazes in the Grampians and Little Desert National Parks continue to smoulder.,https://live-production.wcms.abc-cdn.net.au/25d62ab6c5b63ef6df79cd239ae35db3?impolicy=wcms_watermark_news&cropH=2264&cropW=4025&xPos=0&yPos=210&width=862&height=485&imformat=generic,2025-02-12T18:39:51Z,,"Regional Victorians are being told to brace for the potential return of bushfire conditions with a total fire ban in place in three regions on Thursday. 
The Country Fire Authority (CFA) has declare… [+2715 chars]",,en,'bushfire'
https://www.wired.com/story/californias-problem-now-isnt-fire-its-rain-wildfires-atmospheric-rivers/,https://www.wired.com/story/californias-problem-now-isnt-fire-its-rain-wildfires-atmospheric-rivers/,0,www.wired.com,California’s Problem Now Isn’t Fire—It’s Rain,"Torrential rain is expected this week in Los Angeles, which risks producing flash flooding and landslides in areas stripped of vegetation by the recent wildfires.","https://media.wired.com/photos/67ace1963ac672c9d718f47f/191:100/w_1280,c_limit/science_rain_GettyImages-1677883325.jpg",2025-02-12T18:55:58Z,http://archive.md/20250212190604/https://www.wired.com/story/californias-problem-now-isnt-fire-its-rain-wildfires-atmospheric-rivers/,"Californias weather whiplash has been a problem dating back centuries, or more. Fire is a natural and necessary part of Californias diverse ecosystems, but the so-called expanding bulls-eye of urban … [+3706 chars]",,en,'wildfire area'
https://www.sciencedaily.com/releases/2025/02/250212151152.htm,https://www.sciencedaily.com/releases/2025/02/250212151152.htm,0,www.sciencedaily.com,Models show intensifying wildfires in a warming world due to changes in vegetation and humidity; only a minor role for lightning,"Climate scientists present a realistic supercomputer simulation that resolves the complex interactions between fire, vegetation, smoke and the atmosphere. The authors find that increasing greenhouse gas emissions will likely increase the global lightning freq…",https://www.sciencedaily.com/images/scidaily-icon.png,2025-02-12T20:11:52Z,https://web.archive.org/web/20250213091325/https://www.sciencedaily.com/releases/2025/02/250212151152.htm,"Extreme fire seasons in recent years highlight the urgent need to better understand wildfires within the broader context of climate change. Under climate change, many drivers of wildfires are expecte… [+3719 chars]",,en,'wildfire'
https://www.out.com/gay-athletes/big-gay-super-bowl-party-2025,https://www.out.com/gay-athletes/big-gay-super-bowl-party-2025,0,www.out.com,The Big Gay Super Bowl Party: L.A. gays score a touchdown,"See scenes from the annual gaythering, which raised money for Out Athlete Fund, Pride House, and UFLAC's 2025 Wildfire Firefighter Support Campaign.",https://www.out.com/media-library/photo-gallery-la-super-bowl-party-2025-provided-by-miguel-angel-reyes.jpg?id=56475531&width=1200&height=600&coordinates=0%2C9%2C0%2C69,2025-02-12T21:04:17Z,,"LA Super Bowl Party 2025
Miguel Angel Reyes
Let's face it: Super Bowl XIV wasn't the queerest event on the 2025 cultural calendar though a surprise pre-show performance by Lady Gaga and a bold half… [+953 chars]",,en,'wildfire house'
https://la.eater.com/2025/2/12/24363843/augustine-wine-bar-reopening-kitchen-fire-sherman-oaks-los-angeles-eaton-palisades-fire-wildfire,https://la.eater.com/2025/2/12/24363843/augustine-wine-bar-reopening-kitchen-fire-sherman-oaks-los-angeles-eaton-palisades-fire-wildfire,0,la.eater.com,"Two Years After a Devastating Fire, Augustine Wine Bar Grows a New Vine in Sherman Oaks","In the wake of Southern California’s wildfires, Augustine’s founding partner David Gibbs shares his story of loss and recovery",https://cdn.vox-cdn.com/thumbor/CxxxoppqRx15iaHZ-tIvePo2MqQ=/0x453:4000x2547/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/25870941/20250211_181356.jpg,2025-02-12T21:55:00Z,https://web.archive.org/web/20250213120636/https://la.eater.com/2025/2/12/24363843/augustine-wine-bar-reopening-kitchen-fire-sherman-oaks-los-angeles-eaton-palisades-fire-wildfire,"Augustine Wine Bar, February, 2025. | Mona Holmes

 


 In the wake of Southern California’s wildfires, Augustine’s founding partner David Gibbs shares his story of loss and recovery After a kitchen… [+5103 chars]",,en,'wildfire'
https://nypost.com/2025/02/12/us-news/livid-residents-protest-toxic-la-wildfire-waste-dumps/,https://nypost.com/2025/02/12/us-news/livid-residents-protest-toxic-la-wildfire-waste-dumps/,0,nypost.com,Livid residents protest ‘dangerously close’ toxic LA wildfire waste dumps: ‘Find another place’,"""I think that there are opportunities to deal with this material in a contained environment, in the burn zone, rather than bringing this to another location and risk further environmental harm and contamination.""",https://nypost.com/wp-content/uploads/sites/2/2025/02/98421315.jpg?quality=75&strip=all&w=1024,2025-02-12T22:21:33Z,http://archive.md/20250212222713/https://nypost.com/2025/02/12/us-news/livid-residents-protest-toxic-la-wildfire-waste-dumps/,"The Environmental Protection Agency is scrambling to clear out debris from the wildfires that torched around 12,000 homes in Los Angeles — but some people aren’t happy about where the toxic waste is … [+2456 chars]",,en,'wildfire residents'
