index,published,keyword,domain,language,valid,title,description,url,image,archive,content,quote,de,en,la,added
58ac62229136fb14a31eb20c0d727334,2026-05-19T09:52:42Z,'wildfire',timesofindia.indiatimes.com,en,0.9,Thousands ordered to evacuate as Southern California wildfire threatens homes,Environment News: CALIFORNIA: Thousands of people were ordered to evacuate Monday as a wind-driven wildfire threatened suburban homes in Southern California.The Sandy F.,https://timesofindia.indiatimes.com/home/environment/thousands-ordered-to-evacuate-as-southern-california-wildfire-threatens-homes/articleshow/131196515.cms,"https://static.toiimg.com/thumb/msid-131196515,width-1280,height-720,resizemode-6,overlay-toi_sw,pt-32,y_pad-600/photo.jpg",http://web.archive.org/web/20260520022717/https://timesofindia.indiatimes.com/home/environment/thousands-ordered-to-evacuate-as-southern-california-wildfire-threatens-homes/articleshow/131196515.cms,"<ul><li>News</li>
<li>Thousands ordered to evacuate as Southern California wildfire threatens homes</li></ul>
Follow Us On Social Media
Copyright © 2026 Bennett, Coleman &amp; Co. Ltd. All rights … [+54 chars]",,"Tausende müssen evakuiert werden, da ein Waldbrand in Südkalifornien Häuser bedroht. Umweltnachrichten: KALIFORNIEN: Tausende Menschen wurden am Montag zur Evakuierung aufgefordert, als ein vom Wind verursachter Waldbrand Vorstadthäuser in Südkalifornien bedrohte. Die Sandy F.",Thousands ordered to evacuate as Southern California wildfire threatens homes. Environment News: CALIFORNIA: Thousands of people were ordered to evacuate Monday as a wind-driven wildfire threatened suburban homes in Southern California.The Sandy F.,"Milia decedere iussit, quod California ignem ferum domiciliis minatur. Environment News: CALIFORNIA: Millia hominum iussa sunt Lunae decedere sicut ignis ferus ventorum minatus est domos suburbanas in California Australi.The Sandy F.",2026-05-30 15:36:41+00:00
d3d9941c4c75111994cdcb891d62f9e5,2026-05-20T21:25:50Z,'wildfire residents',www.cnn.com,en,0.9,Santa Rosa Island: Nearly a third of California island home to rare wildlife has burned amid wildfires,"A large wildfire has burned nearly a third of Santa Rosa Island in California’s Channel Islands National Park — an area home to dozens of rare plants and animals, including some found nowhere else in the world.",https://www.cnn.com/2026/05/20/weather/california-wildfires-santa-rosa-island-climate,"https://media.cnn.com/api/v1/images/stellar/prod/c-1000w-q95-1.jpg?c=16x9&q=w_800,c_fill",http://web.archive.org/web/20260521033701/https://www.cnn.com/2026/05/20/weather/california-wildfires-santa-rosa-island-climate,"Summary
<ul><li>A wildfire has burned nearly a third of Santa Rosa Island in California's Channel Islands National Park.</li><li>The area is home to dozens of rare plants and animals, some found now… [+4054 chars]",,"Santa Rosa Island: Fast ein Drittel der kalifornischen Insel, auf der seltene Wildtiere leben, ist bei Waldbränden niedergebrannt. Ein großer Waldbrand hat fast ein Drittel der Insel Santa Rosa im kalifornischen Channel-Islands-Nationalpark niedergebrannt – ein Gebiet, in dem Dutzende seltener Pflanzen und Tiere leben, darunter einige, die nirgendwo sonst auf der Welt zu finden sind.","Santa Rosa Island: Nearly a third of California island home to rare wildlife has burned amid wildfires. A large wildfire has burned nearly a third of Santa Rosa Island in California’s Channel Islands National Park — an area home to dozens of rare plants and animals, including some found nowhere else in the world.","Santa Rosa Island: Prope tertiam partem Californiae insulae domum rare truculenter inter ignes igneos exussit. Magna incendia ferus prope tertiam Insulae Santa Rosa in National Park in California Channels - domum aream ad justos rariorum plantarum et animalium, cum nonnullis nusquam alibi in mundo repertis, combussit.",2026-05-30 21:15:10+00:00
18f22fafd173b94d46500ab79843ac8a,2026-05-21T15:25:59Z,'wildfire residents',www.kpbs.org,en,0.9,Overnight crews work to contain 820-acre burn zone of Boulevard-area wildfire,"As of Thursday morning, the roughly 820-acre non-injury blaze west of Ribbonwood Road was about 73% contained, according to Cal Fire.",https://www.kpbs.org/news/public-safety/2026/05/21/overnight-crews-work-to-contain-820-acre-burn-zone-of-boulevard-area-wildfire,https://cdn.kpbs.org/dims4/default/0960254/2147483647/strip/true/crop/510x268+0+32/resize/1200x630!/quality/90/?url=http%3A%2F%2Fkpbs-brightspot.s3.us-west-2.amazonaws.com%2Fb4%2Fa6%2F34d05ce8477e9ca84103b708b167%2Fhi2qipgbiaakiz4.jpg,http://web.archive.org/web/20260522121559/https://www.kpbs.org/news/public-safety/2026/05/21/overnight-crews-work-to-contain-820-acre-burn-zone-of-boulevard-area-wildfire,"Crews continued working overnight to contain the smoldering remnants of a wildfire that blackened hundreds of acres in a rural area near Golden Acorn Casino, spreading perilously close to back-countr… [+1627 chars]",,"Nachttrupps arbeiten daran, eine 820 Hektar große Brandzone im Boulevard-Gebiet einzudämmen. Nach Angaben von Cal Fire war das rund 820 Hektar große, verletzungsfreie Feuer westlich der Ribbonwood Road am Donnerstagmorgen zu etwa 73 % eingedämmt.","Overnight crews work to contain 820-acre burn zone of Boulevard-area wildfire. As of Thursday morning, the roughly 820-acre non-injury blaze west of Ribbonwood Road was about 73% contained, according to Cal Fire.","Nautae pernoctare laborant ad 820-acram acram continentes zonam Boulevard-areae ardentem ignem ferum. Cum die Iovis mane, fere DCCCXX acre non-injuria flagrans in occidente via Ribbonwood, erat circiter 73% contenta, secundum Cal Fire.",2026-05-30 21:15:10+00:00
cccfe2d928618ceb058eb361c9b78c13,2026-05-24T18:30:45Z,'wildfire',www.cbc.ca,en,0.9,"With wildfire season underway, N.B. fire chiefs urge residents to be prepared","With dry conditions returning, municipal fire departments are urging residents to protect their properties.",https://www.cbc.ca/news/canada/new-brunswick/nb-fire-chiefs-ask-resident-support-against-wildfires-9.7210503,"https://i.cbc.ca/ais/4a032d9c-9a67-47ed-b4dd-af6989f4d2be,1779641189356/full/max/0/default.jpg?im=Crop%2Crect%3D%280%2C107%2C4032%2C2268%29%3BResize%3D620",,"New Brunswick fire chiefs say lessons learned from last year's wildfire season show that public preparedness is just as critical as front-line firefighting.
At the New Brunswick Association of Fire … [+2693 chars]",,"Während die Waldbrandsaison im Gange ist, ist N.B. Feuerwehrchefs fordern die Bewohner auf, vorbereitet zu sein. Da es wieder trockener wird, fordern die städtischen Feuerwehren die Bewohner auf, ihr Eigentum zu schützen.","With wildfire season underway, N.B. fire chiefs urge residents to be prepared. With dry conditions returning, municipal fire departments are urging residents to protect their properties.","Tempus ferum comparatis, N.B. proceres incendia incolas parari suadent. Siccis conditionibus revertentes, Dicasteria municipalia incendia incolas ad suas possessiones defendendas hortantur.",2026-05-30 21:15:10+00:00
e0116e143f1d051f332a562742ad0735,2026-05-26T22:54:36Z,'wildfire relief',www.cbc.ca,en,0.9,Winds blow out-of-control wildfire away from Chemawawin Cree Nation in northern Manitoba,A change in wind direction is a relief for a First Nation fighting an out-of-control wildfire in northern Manitoba.,https://www.cbc.ca/news/canada/manitoba/wildfire-chemawawin-cree-nation-9.7213063,"https://i.cbc.ca/ais/932b37f4-0c6c-4e2b-a412-30f3df7e28d5,1779833305394/full/max/0/default.jpg?im=Crop%2Crect%3D%280%2C366%2C8854%2C4980%29%3BResize%3D620",,"A change in wind direction is a relief for a First Nation fighting an out-of-control wildfire in northern Manitoba.
""Currently, the fire is moving away from the community, and the weather is in our … [+898 chars]",,"Winde blasen außer Kontrolle geratenes Waldfeuer von der Chemawawin Cree Nation im Norden Manitobas weg. Eine Änderung der Windrichtung ist eine Erleichterung für eine First Nation, die im Norden von Manitoba gegen einen außer Kontrolle geratenen Waldbrand kämpft.",Winds blow out-of-control wildfire away from Chemawawin Cree Nation in northern Manitoba. A change in wind direction is a relief for a First Nation fighting an out-of-control wildfire in northern Manitoba.,Venti flare ignem ferum ab Chemawawin Cree Natione in septentrionali Manitoba flaverunt. Mutatio directionis venti est subsidio primae Nationis in Manitoba septentrionali ignem ferum praecellentem pugnantem.,2026-05-30 21:15:10+00:00
2a200013c91fa58a03f7f13b442b4d3d,2026-05-28T08:45:00Z,'wildfire',grist.org,en,0.9,Wildfire smoke engulfed their cities. Did it make their babies sick?,"Years after wildfire scares, parents are left wondering if their children's chronic illnesses began with what was in the air before they were born.",https://grist.org/health/wildfire-smoke-engulfed-their-cities-did-it-make-their-babies-sick/,https://grist.org/wp-content/uploads/2026/05/wildfires.jpg?quality=75&strip=all,,"This story was produced by Grist and co-published with the Australian Broadcasting Corporation. It is part of the Grist series Vital Signs, exploring the ways climate change affects your health. This… [+28228 chars]",,"Der Rauch der Waldbrände verschlang ihre Städte. Hat es ihre Babys krank gemacht? Jahre nach den verheerenden Waldbränden fragen sich Eltern, ob die chronischen Krankheiten ihrer Kinder mit dem begonnen haben, was vor ihrer Geburt in der Luft lag.","Wildfire smoke engulfed their cities. Did it make their babies sick?. Years after wildfire scares, parents are left wondering if their children's chronic illnesses began with what was in the air before they were born.","Ignis incendium suas urbes invasit. Malene fecit infantes suos? Annos post ignem ferum terret, parentes mirantur, si infantes longis morbis incoeperit cum iis quae in aere nascuntur antequam nascerentur.",2026-05-31 15:40:30+00:00
cc9206447b09faef47560dec3c7471e6,2026-05-25T23:22:14Z,'wildfire insurance',consent.yahoo.com,en,0.9,California homeowners struggling to find wildfire insurance may have a new option,,https://consent.yahoo.com/v2/collectConsent?sessionId=1_cc-session_98189ffd-f84b-4c63-aa22-e5af95b7aea2,,,"If you click 'Accept all', we and our partners, including 247 who are part of the IAB Transparency &amp; Consent Framework, will also store and / or access information on a device (in other words, us… [+1046 chars]",,"Hausbesitzer in Kalifornien, die Schwierigkeiten haben, eine Waldbrandversicherung zu finden, haben möglicherweise eine neue Option. Keiner",California homeowners struggling to find wildfire insurance may have a new option. None,California homeowners conluctant ut incendium assecurationis incendium novum optionem habere potest. Nullus,2026-05-31 21:16:21+00:00
60f993d05ed644dfe7ac9ee71d1bc550,2026-05-26T13:02:00Z,'wildfire insurance',www.prnewswire.com,en,0.9,Stand and Frontline Wildfire Defense launch innovative partnership to lower insurance premiums with proactive wildfire defense technology,"For homeowners in fire-prone regions in California, installing exterior wildfire defense technology can now unlock a path to coverage and risk-adjusted premiums SAN FRANCISCO, May 26, 2026 /PRNewswire/ -- Stand and Frontline Wildfire Defense today announced a…",https://www.prnewswire.com/news-releases/stand-and-frontline-wildfire-defense-launch-innovative-partnership-to-lower-insurance-premiums-with-proactive-wildfire-defense-technology-302781470.html,https://mma.prnewswire.com/media/2987373/Frontline_Wildfire_Defense.jpg?p=facebook,,"The partnership arrives as California's home insurance market remains in crisis, as major carriers continue to exit or restrict coverage in fire-prone regions, leading to an estimated $1.3T coverage … [+3922 chars]",,"Stand und Frontline Wildfire Defense starten innovative Partnerschaft, um Versicherungsprämien mit proaktiver Technologie zur Waldbrandabwehr zu senken. Für Hausbesitzer in brandgefährdeten Regionen in Kalifornien kann die Installation von Außentechnologie zur Waldbrandabwehr nun den Weg zu Versicherungsschutz und risikoangepassten Prämien eröffnen. SAN FRANCISCO, 26. Mai 2026 /PRNewswire/ – Stand und Frontline Wildfire Defense gaben heute eine… bekannt.","Stand and Frontline Wildfire Defense launch innovative partnership to lower insurance premiums with proactive wildfire defense technology. For homeowners in fire-prone regions in California, installing exterior wildfire defense technology can now unlock a path to coverage and risk-adjusted premiums SAN FRANCISCO, May 26, 2026 /PRNewswire/ -- Stand and Frontline Wildfire Defense today announced a…","Sta et Frontline INCAENDIUM Defensionis deducunt in societate nova porttitor ut praemiis assecurationibus demittere cum proactive ignem ferum defensionis technologiae. Pro homeowners in regionibus ignitis in California, incendium incendium exteriorem defensionis technologiae instituendo nunc viam ad coverage et periculosa praemiis SAN FRANCISCO reserare possunt, die 26 Maii 2026 / PRNewswire/ -- Sta et Frontline Wildfire Defensio hodie denuntiavit a…",2026-05-31 21:16:21+00:00
167d66dc73e43b80693a44f37a9e46e9,2026-05-26T21:01:49Z,'wildfire insurance',nypost.com,en,0.9,California’s crippling home insurance market faces massive shake up as savior emerges,Frontline is a system that automatically sprays down a house with a light mist when a wildfire burns close by.,https://nypost.com/2026/05/26/real-estate/californias-crippling-home-insurance-market-faces-massive-shake-from-frontline-sprinklers/,https://nypost.com/wp-content/uploads/sites/2/2026/05/128775728.jpg?quality=75&strip=all&w=1200,http://web.archive.org/web/20260527082748/https://nypost.com/2026/05/26/real-estate/californias-crippling-home-insurance-market-faces-massive-shake-from-frontline-sprinklers/,"California’s crippling home insurance crisis could be saved after a wildfire defense company launched a game-changing product to stop houses burning down.
Frontline Wildfire Defense offers a sprinkl… [+2846 chars]",,"Der lähmende Hausversicherungsmarkt in Kalifornien steht vor einer gewaltigen Erschütterung, als der Retter auftaucht. Frontline ist ein System, das ein Haus automatisch mit einem leichten Nebel besprüht, wenn in der Nähe ein Waldbrand brennt.",California’s crippling home insurance market faces massive shake up as savior emerges. Frontline is a system that automatically sprays down a house with a light mist when a wildfire burns close by.,California claudicatio domus assecurationis facies ingens agitabit sicut Salvator emergit. Frontline est ratio quae sponte domum spargit levi caligine cum ignem ferum prope ardet.,2026-05-31 21:16:21+00:00
39f36ec2c06dce73f8f3c48b91646a8d,2026-05-29T20:20:19Z,'wildfire',www.cbc.ca,en,0.9,"People 'on edge' in northwestern Manitoba as heat, fires return to area scorched last year","Seven fires were burning at one point Thursday in northwestern Manitoba between The Pas and Cranberry Portage, reigniting fears embedded by the ferocious 2025 wildfire season.",https://www.cbc.ca/news/canada/manitoba/wildfire-heat-9.7216560,"https://i.cbc.ca/ais/1.7202584,1715620272000/full/max/0/default.jpg?im=Crop%2Crect%3D%280%2C0%2C1919%2C1079%29%3BResize%3D620",,"Seven fires were burning at one point Thursday in northwestern Manitoba between The Pas and Cranberry Portage, reigniting fears embedded by the ferocious 2025 wildfire season.
""The last couple of ye… [+3580 chars]",,"Im Nordwesten von Manitoba sind die Menschen nervös, da Hitze und Brände in die im letzten Jahr versengte Gegend zurückkehren. Sieben Brände brannten am Donnerstag an einem Punkt im Nordwesten von Manitoba zwischen The Pas und Cranberry Portage, was die Ängste der wilden Waldbrandsaison 2025 neu entfachte.","People 'on edge' in northwestern Manitoba as heat, fires return to area scorched last year. Seven fires were burning at one point Thursday in northwestern Manitoba between The Pas and Cranberry Portage, reigniting fears embedded by the ferocious 2025 wildfire season.","Homines 'in margine' in Manitoba inter septentrionales aestus, incendia ad aream anno praeterito torrida revertuntur. Septem ignes in uno puncto Iovis in Manitoba inter septentrionalem occasum inter The Pas et Cranberry Portage ardebant, regnantes timores ferocibus 2025 temporibus feralis infixae sunt.",2026-05-31 21:16:21+00:00
7168cf753fc3384f8596cf73f147f3c6,2026-05-25T19:04:13Z,'wildfire death',theconversation.com,en,0.3,Climate change could significantly worsen summer air quality in future decades,"By 2100, 100 million Americans could breathe unhealthy air in the summer, seven times more than in 2000.",https://theconversation.com/climate-change-could-significantly-worsen-summer-air-quality-in-future-decades-280773,https://images.theconversation.com/files/733555/original/file-20260501-57-icss9c.jpg?ixlib=rb-4.1.0&rect=0%2C0%2C5000%2C2500&q=45&auto=format&w=1356&h=668&fit=crop,,"Across the world, air pollution is associated with more early deaths than any other environmental exposure, raising risks of dying from lung cancer, respiratory infection, heart and lung disease and … [+4548 chars]",,"Der Klimawandel könnte die Luftqualität im Sommer in den kommenden Jahrzehnten deutlich verschlechtern. Bis zum Jahr 2100 könnten 100 Millionen Amerikaner im Sommer ungesunde Luft einatmen, siebenmal mehr als im Jahr 2000.","Climate change could significantly worsen summer air quality in future decades. By 2100, 100 million Americans could breathe unhealthy air in the summer, seven times more than in 2000.","Mutatio climatis signanter ingravescere potuit qualitas aeris in futuris decenniis aestatis. Per 2100, 100 miliones Americani aestate aerem sanum spirare potuerunt, septies plus quam MM.",2026-06-01 08:44:37+00:00
25f8737248738425c38aba367797a6a5,2026-05-30T22:28:56Z,'wildfire death',www.thewrap.com,en,0.3,"Brother of Late Palisades Fire Activist Warns About Spencer Pratt, Says Family ‘Considering Possible Actions’","""I implore you not to vote for Spencer Pratt,"" writes Jon Vein, brother of Larry Vein. ""I say this both for personal reasons and for substantive concerns about his candidacy""
The post Brother of Late Palisades Fire Activist Warns About Spencer Pratt, Says Fam…",https://www.thewrap.com/media-platforms/politics/spencer-pratt-palisades-fire-activist-larry-vein-brother-letter-hollywood/,https://www.thewrap.com/wp-content/uploads/2026/05/jon.vein_.jpg,,"Jon Vein, brother of the late Pacific Palisades wildfire recovery advocate Larry Vein, wrote a scathing letter warning Angelenos against voting for Spencer Pratt that has been shared around Hollywood… [+6814 chars]",,"Bruder des verstorbenen Palisades-Feueraktivisten warnt vor Spencer Pratt und sagt, Familie „erwägt mögliche Maßnahmen“. „Ich flehe Sie an, nicht für Spencer Pratt zu stimmen“, schreibt Jon Vein, Bruder von Larry Vein. „Ich sage dies sowohl aus persönlichen Gründen als auch aus inhaltlichen Bedenken hinsichtlich seiner Kandidatur.“
Der Beitrag Der Bruder des verstorbenen Feueraktivisten von Palisades warnt vor Spencer Pratt, sagt Familie …","Brother of Late Palisades Fire Activist Warns About Spencer Pratt, Says Family ‘Considering Possible Actions’. ""I implore you not to vote for Spencer Pratt,"" writes Jon Vein, brother of Larry Vein. ""I say this both for personal reasons and for substantive concerns about his candidacy""
The post Brother of Late Palisades Fire Activist Warns About Spencer Pratt, Says Fam…","Frater Palisades ignis activistarum Late monet de Spencer Pratt, Dicit Familia 'Cogitare actiones possibilis'. ""Obsecro te ne suffragium Spencer Pratt,"" scribit Jon Vein frater Larry Vein. ""Hoc dico, sive propter personales causas sive propter substantivas sollicitudines de petitione sua"";
Post Fratris Late Palisades Ignis Activistarum Monet de Spencer Pratt, Dicit Fam...",2026-06-01 08:44:37+00:00
3b9e1594ba914950542c3beb919fe440,2026-05-30T19:16:19Z,'bushfire',www.abc.net.au,en,0.9,Smoke engulfed their cities. Did it make their children sick?,"Years after bushfires covered their cities in smoke, mothers are left wondering if their children's chronic illnesses began with what was in the air before they were born.",https://www.abc.net.au/news/2026-05-31/bushfire-smoke-impacts-on-unborn-children-as-climate-changes/106700352,https://live-production.wcms.abc-cdn.net.au/7e580fc5c033c835e8c753fc186dd639?impolicy=wcms_watermark_news&cropH=1125&cropW=2000&xPos=0&yPos=0&width=862&height=485&imformat=generic,http://web.archive.org/web/20260531005629/https://www.abc.net.au/news/2026-05-31/bushfire-smoke-impacts-on-unborn-children-as-climate-changes/106700352,"Six years after Black Summer bushfires, parents and doctors face an unsettling question: What does bushfire smoke do to babies in the womb?
This story is a collaboration between the ABC's climate te… [+32239 chars]",,"Rauch hüllte ihre Städte ein. Hat es ihre Kinder krank gemacht? Jahre nachdem Buschbrände ihre Städte in Rauch gehüllt haben, fragen sich Mütter immer noch, ob die chronischen Krankheiten ihrer Kinder mit dem begannen, was vor ihrer Geburt in der Luft lag.","Smoke engulfed their cities. Did it make their children sick?. Years after bushfires covered their cities in smoke, mothers are left wondering if their children's chronic illnesses began with what was in the air before they were born.","Civitates eorum submersit fumum. Facit liberos suos aegrotos. Annos post bushfires civitates suas fumo texerunt, matres mirantes si filii eorum longis morbis incohassent, quae in aere antequam nascerentur.",2026-06-01 08:44:37+00:00
fbd30aa58bbf84a50fe7da3255a01b6e,2026-05-29T14:02:00Z,'wildfire victims',www.bgr.com,en,0.3,6 Ways GPS Tech Is Saving The Environment,"GPS was developed by the military, but today it's an everyday tool that can protect the planet by tracking endangered species, forecasting weather, and more.",https://www.bgr.com/2180151/how-gps-tech-saving-environment/,https://www.bgr.com/img/gallery/6-ways-gps-tech-is-saving-the-environment/l-intro-1779595929.jpg,,"If you've never come face-to-face with a wildfire, you know that most people can't conceive the speed with which the flames move, and the unpredictability with which they can change direction. This m… [+1189 chars]",,"6 Wege, wie GPS-Technologie die Umwelt schont. GPS wurde vom Militär entwickelt, aber heute ist es ein alltägliches Werkzeug, das den Planeten schützen kann, indem es gefährdete Arten verfolgt, Wettervorhersagen vorhersagt und mehr.","6 Ways GPS Tech Is Saving The Environment. GPS was developed by the military, but today it's an everyday tool that can protect the planet by tracking endangered species, forecasting weather, and more.","6 Vias GPS Tech Is Servans Environment. GPS a re militari elaboratum est, sed hodie instrumentum cotidianum quod planetam tueri potest per species infestas sequi, tempestatem praevidens, et plura.",2026-06-01 19:25:34+00:00
823699ce41ab902b8531bae80ca6c10a,2026-05-28T04:00:00Z,'wildfire buildings',science.nasa.gov,en,0.3,A Shift in What’s Shaping U.S. Landscapes,"Wild disturbances are on the rise, while land disturbed by human activity has been decreasing.",https://science.nasa.gov/earth/earth-observatory/a-shift-in-whats-shaping-u-s-landscapes/,https://assets.science.nasa.gov/content/dam/science/esd/eo/images/iotd/2026/a-shift-in-what’s-shaping-u-s--landscapes/usdistconus_oli_2022_th.jpg/jcr:content/renditions/cq5dam.web.1280.1280.jpeg,,"The land is always changing, sometimes by human hands: cities are built, farms expanded, and forests logged. Other changes lie mostly outside peoples control: wildfires burn through communities, and … [+5185 chars]",,"Eine Veränderung in dem, was die US-Landschaften prägt. Wilde Störungen nehmen zu, während die durch menschliche Aktivitäten beeinträchtigte Fläche abnimmt.","A Shift in What’s Shaping U.S. Landscapes. Wild disturbances are on the rise, while land disturbed by human activity has been decreasing.","Shift in Quid Shaping US Landscapes. Commotiones silvestres oriuntur, cum terra actio humana decrescente perturbatur.",2026-06-02 22:28:35+00:00
0c9fb4799c562b64676981e8b1385677,2026-05-29T11:40:00Z,'forest fire',gothamist.com,en,0.7,"Early morning fire complicates Penn Station commutes on NJ Transit, LIRR, Amtrak","An FDNY truck is seen in 2015. The FDNY and police responded to a Forest Hills, Queens fire where a woman was found unresponsive Friday morning. She was pronounced dead at the scene.
 

Customers on NJ Transit should expect significant delays and cancellation…",https://gothamist.com/news/early-morning-fire-complicates-penn-station-commutes-on-nj-transit-lirr-amtrak,https://api-prod.gothamist.com/images/335217/fill-1200x650|format-webp|webpquality-85/,,NJ Transit rail service between Newark Penn station and Penn Station New York remained suspended Friday morning after an Amtrak track car fire in a Hudson River tunnel caused damage to overheard wire… [+849 chars],,"Ein Brand am frühen Morgen erschwert das Pendeln zur Penn Station mit NJ Transit, LIRR und Amtrak. Ein FDNY-Lastwagen ist im Jahr 2015 zu sehen. Das FDNY und die Polizei reagierten auf einen Brand in Forest Hills, Queens, bei dem am Freitagmorgen eine Frau leblos aufgefunden wurde. Noch am Tatort wurde ihr Tod festgestellt.
 

Kunden von NJ Transit müssen mit erheblichen Verspätungen und Ausfällen rechnen …","Early morning fire complicates Penn Station commutes on NJ Transit, LIRR, Amtrak. An FDNY truck is seen in 2015. The FDNY and police responded to a Forest Hills, Queens fire where a woman was found unresponsive Friday morning. She was pronounced dead at the scene.
 

Customers on NJ Transit should expect significant delays and cancellation…","Ignis mane implicat Penn Station commutans in NJ Transit, LIRR, Amtrak. Saltatio FDNY in 2015. FDNY et vigiles saltus Hills responderunt, Reginae ignem ubi femina lentissima mane Veneris inventa est. Mortua in scena pronuntiata est.
 

Customers in NJ Transit notabiles moras et tabulae novae expectent…",2026-06-02 22:28:35+00:00
8480e2a72c4410644b9ee3a71abee38d,2026-05-20T18:21:32Z,'wildfire residents',nypost.com,en,0.9,"Map: Multiple California wildfires rage, with thousands of acres scorched amid evacuation orders, minimal containment","California has long faced devastating wildfire seasons fueled by dry vegetation, high winds and prolonged drought conditions.",https://nypost.com/2026/05/20/us-news/map-california-wildfires-rage-with-22k-acres-scorched-minimal-containment/,https://nypost.com/wp-content/uploads/sites/2/2026/05/128311318.jpg?quality=75&strip=all&w=1200,,"A series of active wildfires burning across California have torched more than 22,000 acres combined as firefighters battle dangerous conditions in at least six major blazes stretching from Santa Barb… [+3415 chars]",,"Karte: Mehrere Waldbrände in Kalifornien wüten, Tausende Hektar verbrennen trotz Evakuierungsbefehlen und minimaler Eindämmung. Kalifornien ist seit langem mit verheerenden Waldbrandsaisons konfrontiert, die durch trockene Vegetation, starke Winde und anhaltende Dürrebedingungen angeheizt werden.","Map: Multiple California wildfires rage, with thousands of acres scorched amid evacuation orders, minimal containment. California has long faced devastating wildfire seasons fueled by dry vegetation, high winds and prolonged drought conditions.","Tabula: Multiple California incendia incendia saeviunt, cum milia iugerum inter ordines evacuationis ambusta, continentiam minimam. California diu versatus est tempora ignis ferum devastandi per aridam herbam, ventos altas et longas siccitatis conditiones nutrita.",2026-06-03 08:28:23+00:00
36075c12e26ffd1d725c4f7d70f6cec3,2026-05-20T20:29:37Z,'wildfire',www.cbc.ca,en,0.9,Region of Queens reports wildfire in East Port L’Hebert,Municipality asks residents to stay out of the area to allow firefighters to do their work.,https://www.cbc.ca/news/canada/nova-scotia/region-of-queens-reports-wildfire-in-east-port-lhebert-9.7206301,"https://i.cbc.ca/ais/1.5050636,1703107845000/full/max/0/default.jpg?im=Crop%2Crect%3D%280%2C0%2C1000%2C562%29%3BResize%3D620",http://web.archive.org/web/20260520230135/https://www.cbc.ca/news/canada/nova-scotia/region-of-queens-reports-wildfire-in-east-port-lhebert-9.7206301,"The Region of Queens Municipality is asking residents to stay away as firefighters respond to a wildfire in the community of East Port LHebert, N.S.
In a post on Facebook Wednesday afternoon, the mu… [+590 chars]",,"Die Region Queens meldet einen Waldbrand in East Port L’Hebert. Die Gemeinde bittet die Anwohner, sich aus dem Bereich fernzuhalten, damit die Feuerwehr ihre Arbeit erledigen kann.",Region of Queens reports wildfire in East Port L’Hebert. Municipality asks residents to stay out of the area to allow firefighters to do their work.,Regio reginarum ignem ferum tradit in Portu Orientali L'Hebert. Municipium incolas ex area manere rogat ut Firefighters ad suum opus faciendum permitteret.,2026-06-03 08:28:23+00:00
2630d9e3b2cebe4c5e426db16f87f1ea,2026-05-28T23:18:50Z,'wildfire evacuation',www.cbc.ca,en,0.9,Central Alberta wildfire spurs evacuation order for part of Barrhead County,"A wildfire burning in Barrhead County, northwest of Edmonton, triggered an evacuation order for some parts of the municipality on Thursday afternoon.",https://www.cbc.ca/news/canada/edmonton/alberta-wildfire-barrhead-county-may-9.7216045,"https://i.cbc.ca/ais/e1b3b1fb-8296-40a8-9215-01c36cb6df37,1780009862956/full/max/0/default.jpg?im=Crop%2Crect%3D%280%2C349%2C4452%2C2504%29%3BResize%3D620",,"A wildfire burning in Barrhead County, northwest of Edmonton, triggered an evacuation order for some parts of the municipality on Thursday afternoon.
Shortly before 5 p.m., an Alberta Emergency Aler… [+1039 chars]",,"Waldbrand in Zentral-Alberta löst Evakuierungsbefehl für einen Teil des Barrhead County aus. Ein Waldbrand im Barrhead County, nordwestlich von Edmonton, löste am Donnerstagnachmittag einen Evakuierungsbefehl für einige Teile der Gemeinde aus.","Central Alberta wildfire spurs evacuation order for part of Barrhead County. A wildfire burning in Barrhead County, northwest of Edmonton, triggered an evacuation order for some parts of the municipality on Thursday afternoon.","Central Alberta ignem ferum emittit ut pro parte comitatus Barrhead evacuetur. Ignis ferus ardens in comitatu Barrhead, Edmonton ad septentrionem, ordinem evacuationis utitur in aliquibus partibus municipii post meridiem Iovis.",2026-06-03 08:28:23+00:00
